Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
RAF,-0.31625000000000003,64,KRSA,0.1752738654147105,1,TKL,RAF,RAF,ARAF
RAF,-0.31625000000000003,64,KRSA,0.1752738654147105,1,TKL,RAF,RAF,BRAF
RAF,-0.31625000000000003,64,KRSA,0.1752738654147105,1,TKL,RAF,KSR,KSR1
RAF,-0.31625000000000003,64,KRSA,0.1752738654147105,1,TKL,RAF,KSR,KSR2
RAF,-0.31625000000000003,64,KRSA,0.1752738654147105,1,TKL,RAF,RAF,RAF1
TLK,-1.0125,44,KRSA,0.4507042253521127,2,OTHER,TLK,TLK,TLK1
TLK,-1.0125,44,KRSA,0.4507042253521127,2,OTHER,TLK,TLK,TLK2
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,BIKE,AAK1
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,BIKE,BMP2K
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,GAK,GAK
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,MPSK,STK16
PAKB,-0.28125,70,KRSA,0.10015649452269171,1,STE,STE20,PAKB,PAK4
PAKB,-0.28125,70,KRSA,0.10015649452269171,1,STE,STE20,PAKB,PAK5
PAKB,-0.28125,70,KRSA,0.10015649452269171,1,STE,STE20,PAKB,PAK6
PKN,-1.01375,43,KRSA,0.46322378716744916,2,AGC,PKN,PKN,PKN1
PKN,-1.01375,43,KRSA,0.46322378716744916,2,AGC,PKN,PKN,PKN2
PKN,-1.01375,43,KRSA,0.46322378716744916,2,AGC,PKN,PKN,PKN3
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K1
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K2
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K3
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K5
BUD32,0.29874999999999996,67,KRSA,0.13771517996870108,1,OTHER,BUD32,BUD32,TP53RK
PIM,1.31,33,KRSA,0.5884194053208138,3,CAMK,PIM,PIM,PIM1
PIM,1.31,33,KRSA,0.5884194053208138,3,CAMK,PIM,PIM,PIM2
PIM,1.31,33,KRSA,0.5884194053208138,3,CAMK,PIM,PIM,PIM3
PASK,0.3,66,KRSA,0.15023474178403756,1,CAMK,CAMKL,PASK,PASK
TAO,1.53625,28,KRSA,0.651017214397496,3,STE,STE20,TAO,TAOK1
TAO,1.53625,28,KRSA,0.651017214397496,3,STE,STE20,TAO,TAOK2
TAO,1.53625,28,KRSA,0.651017214397496,3,STE,STE20,TAO,TAOK3
MOS,1.54875,27,KRSA,0.6635367762128326,3,OTHER,MOS,MOS,MOS
VRK1,-1.15375,38,KRSA,0.5258215962441315,3,CK1,VRK,VRK,VRK1
MLCK,-1.02875,40,KRSA,0.5007824726134585,3,CAMK,MLCK,MLCK,MYLK
MLCK,-1.02875,40,KRSA,0.5007824726134585,3,CAMK,MLCK,MLCK,MYLK2
MLCK,-1.02875,40,KRSA,0.5007824726134585,3,CAMK,MLCK,MLCK,TTN
COT,-0.6525000000000001,58,KRSA,0.25039123630672927,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
CHK1,0.755,49,KRSA,0.38810641627543035,2,CAMK,CAMKL,CHK1,CHEK1
PKCH,-1.0475,39,KRSA,0.513302034428795,3,AGC,PKC,ETA,PRKCE
PKCH,-1.0475,39,KRSA,0.513302034428795,3,AGC,PKC,ETA,PRKCH
PKCI,1.2975,35,KRSA,0.5633802816901409,3,AGC,PKC,IOTA,PRKCI
PKCI,1.2975,35,KRSA,0.5633802816901409,3,AGC,PKC,IOTA,PRKCZ
SLK,-0.72,51,KRSA,0.36306729264475746,2,STE,STE20,SLK,SLK
SLK,-0.72,51,KRSA,0.36306729264475746,2,STE,STE20,SLK,STK10
ULK,-0.71625,53,KRSA,0.3129890453834116,2,OTHER,ULK,FUSED,STK36
ULK,-0.71625,53,KRSA,0.3129890453834116,2,OTHER,ULK,ULK,ULK1
ULK,-0.71625,53,KRSA,0.3129890453834116,2,OTHER,ULK,ULK,ULK2
ULK,-0.71625,53,KRSA,0.3129890453834116,2,OTHER,ULK,ULK,ULK3
ULK,-0.71625,53,KRSA,0.3129890453834116,2,OTHER,ULK,ULK,ULK4
WNK,1.025,42,KRSA,0.4757433489827856,2,OTHER,WNK,WNK,WNK1
WNK,1.025,42,KRSA,0.4757433489827856,2,OTHER,WNK,WNK,WNK2
WNK,1.025,42,KRSA,0.4757433489827856,2,OTHER,WNK,WNK,WNK3
WNK,1.025,42,KRSA,0.4757433489827856,2,OTHER,WNK,WNK,WNK4
NIK,-0.71625,53,KRSA,0.3129890453834116,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
BRSK,-0.7175,52,KRSA,0.350547730829421,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.7175,52,KRSA,0.350547730829421,2,CAMK,CAMKL,BRSK,BRSK2
CLK,-0.7075,54,KRSA,0.3004694835680751,2,CMGC,CLK,CLK,CLK1
CLK,-0.7075,54,KRSA,0.3004694835680751,2,CMGC,CLK,CLK,CLK2
CLK,-0.7075,54,KRSA,0.3004694835680751,2,CMGC,CLK,CLK,CLK3
CLK,-0.7075,54,KRSA,0.3004694835680751,2,CMGC,CLK,CLK,CLK4
CAMKK,-0.71625,53,KRSA,0.3129890453834116,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.71625,53,KRSA,0.3129890453834116,2,OTHER,CAMKK,META,CAMKK2
QIK,0.06749999999999998,78,KRSA,0,1,CAMK,CAMKL,QIK,SIK1
QIK,0.06749999999999998,78,KRSA,0,1,CAMK,CAMKL,QIK,SIK2
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,ILK,ILK
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,MLK,MAP3K10
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,MLK,MAP3K11
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,LZK,MAP3K12
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,LZK,MAP3K13
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,MLK,MAP3K9
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,HH498,TNNI3K
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE1,ACVR1
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE1,ACVR1B
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE1,ACVR1C
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE2,ACVR2A
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE2,ACVR2B
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE1,ACVRL1
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE2,AMHR2
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE1,BMPR1A
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE1,BMPR1B
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE2,BMPR2
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE1,TGFBR1
STKR,-0.4625,63,KRSA,0.18779342723004694,1,TKL,STKR,TYPE2,TGFBR2
GRK,-0.485,61,KRSA,0.21283255086071987,1,AGC,GRK,GRK,GRK1
GRK,-0.485,61,KRSA,0.21283255086071987,1,AGC,GRK,GRK,GRK4
GRK,-0.485,61,KRSA,0.21283255086071987,1,AGC,GRK,GRK,GRK5
GRK,-0.485,61,KRSA,0.21283255086071987,1,AGC,GRK,GRK,GRK6
GRK,-0.485,61,KRSA,0.21283255086071987,1,AGC,GRK,GRK,GRK7
PEK,-0.5325,60,KRSA,0.22535211267605634,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.5325,60,KRSA,0.22535211267605634,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.5325,60,KRSA,0.22535211267605634,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.5325,60,KRSA,0.22535211267605634,1,OTHER,PEK,GCN2,EIF2AK4
MELK,-0.1825,74,KRSA,0.050078247261345854,1,CAMK,CAMKL,MELK,MELK
CAMK2,0.26875,71,KRSA,0.08763693270735524,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.26875,71,KRSA,0.08763693270735524,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.26875,71,KRSA,0.08763693270735524,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.26875,71,KRSA,0.08763693270735524,1,CAMK,CAMK2,CAMK2,CAMK2G
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,CK1,CK1-D,CSNK1D
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,CK1,CK1-D,CSNK1E
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,TTBK,TTBK,TTBK1
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,TTBK,TTBK,TTBK2
CK1,-0.6875,56,KRSA,0.27543035993740217,2,CK1,VRK,VRK,VRK3
DAPK,-0.2975,68,KRSA,0.12519561815336464,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.2975,68,KRSA,0.12519561815336464,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.2975,68,KRSA,0.12519561815336464,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.2975,68,KRSA,0.12519561815336464,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.2975,68,KRSA,0.12519561815336464,1,CAMK,DAPK,DRAK,STK17B
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK11,NEK11
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK2,NEK2
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK1,NEK3
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK4,NEK4
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK1,NEK5
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK6,NEK6
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK6,NEK7
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK8,NEK8
NEK,-0.60625,59,KRSA,0.2378716744913928,1,OTHER,NEK,NEK8,NEK9
ATM,-0.14875,76,KRSA,0.025039123630672927,1,ATYPICAL,PIKK,ATM,ATM
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,PDHK,PDK4
MSN,0.75,50,KRSA,0.3755868544600939,2,STE,STE20,MSN,MAP4K4
MSN,0.75,50,KRSA,0.3755868544600939,2,STE,STE20,MSN,NRK
MSN,0.75,50,KRSA,0.3755868544600939,2,STE,STE20,MSN,TNIK
ATR,-0.20249999999999996,73,KRSA,0.06259780907668232,1,ATYPICAL,PIKK,ATR,ATR
HAL,-0.11375,77,KRSA,0.012519561815336464,1,RGC,RGC,RGC,NPR1
CK2,-0.77375,48,KRSA,0.40062597809076683,2,CMGC,CK2,CK2,CSNK2A1
CK2,-0.77375,48,KRSA,0.40062597809076683,2,CMGC,CK2,CK2,CSNK2A2
CK2,-0.77375,48,KRSA,0.40062597809076683,2,NA,NA,NA,CSNK2A3
TTK,-0.30625,65,KRSA,0.162754303599374,1,OTHER,TTK,TTK,TTK
NUAK,-0.29375,69,KRSA,0.11267605633802817,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.29375,69,KRSA,0.11267605633802817,1,CAMK,CAMKL,NUAK,NUAK2
PRKDC,-0.68875,55,KRSA,0.28794992175273865,2,ATYPICAL,PIKK,DNAPK,PRKDC
PKA,4.01125,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKACA
PKA,4.01125,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKACB
PKA,4.01125,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKACG
PKA,4.01125,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKX
PKA,4.01125,3,KRSA,0.9640062597809077,4,AGC,PKA,PKA,PRKY
ERK,-4.60375,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK1,MAPK1
ERK,-4.60375,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK7,MAPK15
ERK,-4.60375,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK1,MAPK3
ERK,-4.60375,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK3,MAPK4
ERK,-4.60375,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK3,MAPK6
ERK,-4.60375,1,KRSA,0.9890453834115805,4,CMGC,MAPK,ERK5,MAPK7
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-4.15125,2,KRSA,0.9765258215962441,4,CMGC,DYRK,PRP4,PRPF4B
JNK,-3.7675,4,KRSA,0.9514866979655712,4,CMGC,MAPK,JNK,MAPK10
JNK,-3.7675,4,KRSA,0.9514866979655712,4,CMGC,MAPK,JNK,MAPK8
JNK,-3.7675,4,KRSA,0.9514866979655712,4,CMGC,MAPK,JNK,MAPK9
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,RSK,RPS6KA1
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,RSK,RPS6KA2
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,RSK,RPS6KA3
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,MSK,RPS6KA4
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,MSK,RPS6KA5
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,RSK,RPS6KA6
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,P70,RPS6KB1
RSK,3.3325,6,KRSA,0.9264475743348983,4,AGC,RSK,P70,RPS6KB2
PKG,3.45125,5,KRSA,0.9389671361502347,4,AGC,PKG,PKG,PRKG1
PKG,3.45125,5,KRSA,0.9389671361502347,4,AGC,PKG,PKG,PRKG2
PDK1,-2.695,8,KRSA,0.9014084507042254,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-2.695,8,KRSA,0.9014084507042254,4,AGC,PDK1,PDK1,PDPK1
PKCD,0.975,46,KRSA,0.42566510172143973,2,AGC,PKC,DELTA,PRKCD
PKCD,0.975,46,KRSA,0.42566510172143973,2,AGC,PKC,DELTA,PRKCQ
STE7,-1.89,20,KRSA,0.7511737089201878,4,STE,STE7,MEK1,MAP2K1
STE7,-1.89,20,KRSA,0.7511737089201878,4,STE,STE7,MEK1,MAP2K2
STE7,-1.89,20,KRSA,0.7511737089201878,4,STE,STE7,MEK3,MAP2K3
STE7,-1.89,20,KRSA,0.7511737089201878,4,STE,STE7,MEK4,MAP2K4
STE7,-1.89,20,KRSA,0.7511737089201878,4,STE,STE7,MEK5,MAP2K5
STE7,-1.89,20,KRSA,0.7511737089201878,4,STE,STE7,MEK3,MAP2K6
STE7,-1.89,20,KRSA,0.7511737089201878,4,STE,STE7,MEK7,MAP2K7
RAD53,2.40375,11,KRSA,0.863849765258216,4,CAMK,RAD53,RAD53,CHEK2
AKT,2.76,7,KRSA,0.9139280125195618,4,AGC,AKT,AKT,AKT1
AKT,2.76,7,KRSA,0.9139280125195618,4,AGC,AKT,AKT,AKT2
AKT,2.76,7,KRSA,0.9139280125195618,4,AGC,AKT,AKT,AKT3
SGK,1.88625,21,KRSA,0.7386541471048513,3,AGC,SGK,SGK,SGK1
SGK,1.88625,21,KRSA,0.7386541471048513,3,AGC,SGK,SGK,SGK2
SGK,1.88625,21,KRSA,0.7386541471048513,3,AGC,SGK,SGK,SGK3
NMO,-2.285,13,KRSA,0.838810641627543,4,CMGC,MAPK,NMO,NLK
AMPK,2.6475,9,KRSA,0.8888888888888888,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,2.6475,9,KRSA,0.8888888888888888,4,CAMK,CAMKL,AMPK,PRKAA2
MAPKAPK,2.335,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,2.335,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,2.335,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,2.335,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,2.335,12,KRSA,0.8513302034428795,4,CAMK,MAPKAPK,MNK,MKNK2
PAKA,2.04375,17,KRSA,0.7887323943661971,4,STE,STE20,PAKA,PAK1
PAKA,2.04375,17,KRSA,0.7887323943661971,4,STE,STE20,PAKA,PAK2
PAKA,2.04375,17,KRSA,0.7887323943661971,4,STE,STE20,PAKA,PAK3
DMPK,2.02,19,KRSA,0.7636932707355243,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.02,19,KRSA,0.7636932707355243,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.02,19,KRSA,0.7636932707355243,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.02,19,KRSA,0.7636932707355243,4,AGC,DMPK,CRIK,CIT
DMPK,2.02,19,KRSA,0.7636932707355243,4,AGC,DMPK,GEK,DMPK
DMPK,2.02,19,KRSA,0.7636932707355243,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.02,19,KRSA,0.7636932707355243,4,AGC,DMPK,ROCK,ROCK2
MST,-2.10625,15,KRSA,0.8137715179968701,4,STE,STE20,MST,STK3
MST,-2.10625,15,KRSA,0.8137715179968701,4,STE,STE20,MST,STK4
BARK2,1.01125,45,KRSA,0.4381846635367762,2,AGC,GRK,BARK,GRK3
PHK,1.30375,34,KRSA,0.5758998435054773,3,CAMK,PHK,PHK,PHKG1
PHK,1.30375,34,KRSA,0.5758998435054773,3,CAMK,PHK,PHK,PHKG2
P38,-2.5525,10,KRSA,0.8763693270735524,4,CMGC,MAPK,P38,MAPK11
P38,-2.5525,10,KRSA,0.8763693270735524,4,CMGC,MAPK,P38,MAPK12
P38,-2.5525,10,KRSA,0.8763693270735524,4,CMGC,MAPK,P38,MAPK13
P38,-2.5525,10,KRSA,0.8763693270735524,4,CMGC,MAPK,P38,MAPK14
RIPK,0.8137500000000001,47,KRSA,0.4131455399061033,2,TKL,RIPK,RIPK,ANKK1
RIPK,0.8137500000000001,47,KRSA,0.4131455399061033,2,TKL,RIPK,RIPK,RIPK1
RIPK,0.8137500000000001,47,KRSA,0.4131455399061033,2,TKL,RIPK,RIPK,RIPK2
RIPK,0.8137500000000001,47,KRSA,0.4131455399061033,2,TKL,RIPK,RIPK,RIPK3
RIPK,0.8137500000000001,47,KRSA,0.4131455399061033,2,TKL,RIPK,RIPK,RIPK4
GSK,-1.80375,23,KRSA,0.7136150234741784,3,CMGC,GSK,GSK,GSK3A
GSK,-1.80375,23,KRSA,0.7136150234741784,3,CMGC,GSK,GSK,GSK3B
STE11,-1.4725,29,KRSA,0.6384976525821596,3,TKL,MLK,TAK1,MAP3K7
STE11,-1.4725,29,KRSA,0.6384976525821596,3,STE,STE11,MEKK1,MAP3K1
STE11,-1.4725,29,KRSA,0.6384976525821596,3,STE,STE11,ASK,MAP3K15
STE11,-1.4725,29,KRSA,0.6384976525821596,3,STE,STE11,MEKK2,MAP3K2
STE11,-1.4725,29,KRSA,0.6384976525821596,3,STE,STE11,MEKK2,MAP3K3
STE11,-1.4725,29,KRSA,0.6384976525821596,3,STE,STE11,MEKK4,MAP3K4
STE11,-1.4725,29,KRSA,0.6384976525821596,3,STE,STE11,ASK,MAP3K5
STE11,-1.4725,29,KRSA,0.6384976525821596,3,STE,STE11,ASK,MAP3K6
CAMK1,1.37125,31,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,1.37125,31,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,1.37125,31,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,1.37125,31,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,1.37125,31,KRSA,0.6134585289514867,3,CAMK,CAMK1,CAMK1,PNCK
FRAY,-1.17125,36,KRSA,0.5508607198748043,3,STE,STE20,FRAY,OXSR1
FRAY,-1.17125,36,KRSA,0.5508607198748043,3,STE,STE20,FRAY,STK39
PKCA,2.07375,16,KRSA,0.8012519561815337,4,AGC,PKC,ALPHA,PRKCA
PKCA,2.07375,16,KRSA,0.8012519561815337,4,AGC,PKC,ALPHA,PRKCB
PKCA,2.07375,16,KRSA,0.8012519561815337,4,AGC,PKC,ALPHA,PRKCG
LKB,-1.83,22,KRSA,0.7261345852895149,3,CAMK,CAMKL,LKB,STK11
PLK,-2.02625,18,KRSA,0.7762128325508607,4,NA,NA,NA,PLK5
PLK,-2.02625,18,KRSA,0.7762128325508607,4,OTHER,PLK,PLK1,PLK1
PLK,-2.02625,18,KRSA,0.7762128325508607,4,OTHER,PLK,PLK2,PLK2
PLK,-2.02625,18,KRSA,0.7762128325508607,4,OTHER,PLK,PLK2,PLK3
PLK,-2.02625,18,KRSA,0.7762128325508607,4,OTHER,PLK,SAK,PLK4
PIM,1.31,33,KRSA,0.5884194053208138,3,CAMK,PIM,PIM,PIM1
PIM,1.31,33,KRSA,0.5884194053208138,3,CAMK,PIM,PIM,PIM2
PIM,1.31,33,KRSA,0.5884194053208138,3,CAMK,PIM,PIM,PIM3
IRAK,-1.4275,30,KRSA,0.6259780907668232,3,TKL,IRAK,IRAK,IRAK1
IRAK,-1.4275,30,KRSA,0.6259780907668232,3,TKL,IRAK,IRAK,IRAK2
IRAK,-1.4275,30,KRSA,0.6259780907668232,3,TKL,IRAK,IRAK,IRAK3
IRAK,-1.4275,30,KRSA,0.6259780907668232,3,TKL,IRAK,IRAK,IRAK4
PKD,2.27125,14,KRSA,0.8262910798122066,4,CAMK,PKD,PKD,PRKD1
PKD,2.27125,14,KRSA,0.8262910798122066,4,CAMK,PKD,PKD,PRKD2
PKD,2.27125,14,KRSA,0.8262910798122066,4,CAMK,PKD,PKD,PRKD3
PASK,0.3,66,KRSA,0.15023474178403756,1,CAMK,CAMKL,PASK,PASK
TAO,1.53625,28,KRSA,0.651017214397496,3,STE,STE20,TAO,TAOK1
TAO,1.53625,28,KRSA,0.651017214397496,3,STE,STE20,TAO,TAOK2
TAO,1.53625,28,KRSA,0.651017214397496,3,STE,STE20,TAO,TAOK3
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K1
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K2
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K3
KHS,1.56625,26,KRSA,0.676056338028169,3,STE,STE20,KHS,MAP4K5
MOS,1.54875,27,KRSA,0.6635367762128326,3,OTHER,MOS,MOS,MOS
BUD32,0.29874999999999996,67,KRSA,0.13771517996870108,1,OTHER,BUD32,BUD32,TP53RK
MTOR,-1.1625,37,KRSA,0.5383411580594679,3,ATYPICAL,PIKK,FRAP,MTOR
PKCI,1.2975,35,KRSA,0.5633802816901409,3,AGC,PKC,IOTA,PRKCI
PKCI,1.2975,35,KRSA,0.5633802816901409,3,AGC,PKC,IOTA,PRKCZ
AUR,0.48125000000000007,62,KRSA,0.20031298904538342,1,OTHER,AUR,AUR,AURKA
AUR,0.48125000000000007,62,KRSA,0.20031298904538342,1,OTHER,AUR,AUR,AURKB
AUR,0.48125000000000007,62,KRSA,0.20031298904538342,1,OTHER,AUR,AUR,AURKC
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.66625,57,KRSA,0.26291079812206575,2,ATYPICAL,PDHK,PDHK,PDK4
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,BIKE,AAK1
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,BIKE,BMP2K
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,GAK,GAK
NAK,-1.02625,41,KRSA,0.48826291079812206,2,OTHER,NAK,MPSK,STK16
TLK,-1.0125,44,KRSA,0.4507042253521127,2,OTHER,TLK,TLK,TLK1
TLK,-1.0125,44,KRSA,0.4507042253521127,2,OTHER,TLK,TLK,TLK2
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,ILK,ILK
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,MLK,MAP3K10
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,MLK,MAP3K11
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,LZK,MAP3K12
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,LZK,MAP3K13
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,MLK,MAP3K9
MLK,-0.2225000000000001,72,KRSA,0.07511737089201878,1,TKL,MLK,HH498,TNNI3K
PKN,-1.01375,43,KRSA,0.46322378716744916,2,AGC,PKN,PKN,PKN1
PKN,-1.01375,43,KRSA,0.46322378716744916,2,AGC,PKN,PKN,PKN2
PKN,-1.01375,43,KRSA,0.46322378716744916,2,AGC,PKN,PKN,PKN3
