Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CAMK1,-0.9725,31,KRSA,0.6018808777429467,3,CAMK,CAMK1,CAMK1,PNCK
GSK,-1.4875,14,KRSA,0.8275862068965517,4,CMGC,GSK,GSK,GSK3A
GSK,-1.4875,14,KRSA,0.8275862068965517,4,CMGC,GSK,GSK,GSK3B
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MNK,MKNK2
PAKB,0.985,30,KRSA,0.6144200626959248,3,STE,STE20,PAKB,PAK4
PAKB,0.985,30,KRSA,0.6144200626959248,3,STE,STE20,PAKB,PAK5
PAKB,0.985,30,KRSA,0.6144200626959248,3,STE,STE20,PAKB,PAK6
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,LATS1
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,LATS2
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,STK38
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,STK38L
QIK,1.2175,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,QIK,SIK1
QIK,1.2175,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,QIK,SIK2
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,CDC42BPA
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,CDC42BPB
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,CDC42BPG
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,CRIK,CIT
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,GEK,DMPK
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,ROCK,ROCK1
DMPK,0.7975,37,KRSA,0.5141065830721003,3,AGC,DMPK,ROCK,ROCK2
VRK1,0.02499999999999999,68,KRSA,0.07523510971786834,1,CK1,VRK,VRK,VRK1
MSN,-0.5225,52,KRSA,0.2884012539184953,2,STE,STE20,MSN,MAP4K4
MSN,-0.5225,52,KRSA,0.2884012539184953,2,STE,STE20,MSN,NRK
MSN,-0.5225,52,KRSA,0.2884012539184953,2,STE,STE20,MSN,TNIK
MTOR,-0.57,43,KRSA,0.438871473354232,2,ATYPICAL,PIKK,FRAP,MTOR
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.8125,35,KRSA,0.5391849529780565,3,CMGC,DYRK,PRP4,PRPF4B
MELK,1.05,27,KRSA,0.6520376175548589,3,CAMK,CAMKL,MELK,MELK
HAL,-0.7775,38,KRSA,0.5015673981191222,3,RGC,RGC,RGC,NPR1
FRAY,0.4375,54,KRSA,0.26332288401253917,2,STE,STE20,FRAY,OXSR1
FRAY,0.4375,54,KRSA,0.26332288401253917,2,STE,STE20,FRAY,STK39
TLK,-0.7675,39,KRSA,0.4890282131661442,2,OTHER,TLK,TLK,TLK1
TLK,-0.7675,39,KRSA,0.4890282131661442,2,OTHER,TLK,TLK,TLK2
TTK,0.01999999999999996,70,KRSA,0.03761755485893417,1,OTHER,TTK,TTK,TTK
NUAK,0.02499999999999996,69,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,0.02499999999999996,69,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK2
PKN,-0.38,57,KRSA,0.22570532915360503,1,AGC,PKN,PKN,PKN1
PKN,-0.38,57,KRSA,0.22570532915360503,1,AGC,PKN,PKN,PKN2
PKN,-0.38,57,KRSA,0.22570532915360503,1,AGC,PKN,PKN,PKN3
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,BIKE,AAK1
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,BIKE,BMP2K
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,GAK,GAK
NAK,-0.765,40,KRSA,0.47648902821316613,2,OTHER,NAK,MPSK,STK16
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKACA
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKACB
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKACG
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKX
PKA,0.5575,45,KRSA,0.41379310344827586,2,AGC,PKA,PKA,PRKY
BARK2,1.165,25,KRSA,0.677115987460815,3,AGC,GRK,BARK,GRK3
PIM,0.5475,46,KRSA,0.3887147335423197,2,CAMK,PIM,PIM,PIM1
PIM,0.5475,46,KRSA,0.3887147335423197,2,CAMK,PIM,PIM,PIM2
PIM,0.5475,46,KRSA,0.3887147335423197,2,CAMK,PIM,PIM,PIM3
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK11,NEK11
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK2,NEK2
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK1,NEK3
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK4,NEK4
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK1,NEK5
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK6,NEK6
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK6,NEK7
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK8,NEK8
NEK,-0.00499999999999994,73,KRSA,0,1,OTHER,NEK,NEK8,NEK9
BUD32,0.5625,44,KRSA,0.4263322884012539,2,OTHER,BUD32,BUD32,TP53RK
SLK,-0.54,48,KRSA,0.3385579937304075,2,STE,STE20,SLK,SLK
SLK,-0.54,48,KRSA,0.3385579937304075,2,STE,STE20,SLK,STK10
TAO,-0.5475,46,KRSA,0.3887147335423197,2,STE,STE20,TAO,TAOK1
TAO,-0.5475,46,KRSA,0.3887147335423197,2,STE,STE20,TAO,TAOK2
TAO,-0.5475,46,KRSA,0.3887147335423197,2,STE,STE20,TAO,TAOK3
PKCA,0.02499999999999999,68,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.02499999999999999,68,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.02499999999999999,68,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCG
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK1
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK2
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK3
WNK,0.01,72,KRSA,0.012539184952978056,1,OTHER,WNK,WNK,WNK4
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK1
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK2
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK3
CLK,-0.54,48,KRSA,0.3385579937304075,2,CMGC,CLK,CLK,CLK4
PASK,0.5700000000000001,42,KRSA,0.45141065830721006,2,CAMK,CAMKL,PASK,PASK
NIK,-0.5425,47,KRSA,0.3761755485893417,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.5375,49,KRSA,0.32601880877742945,2,OTHER,MOS,MOS,MOS
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K1
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K2
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K3
KHS,-0.535,50,KRSA,0.31347962382445144,2,STE,STE20,KHS,MAP4K5
CAMKK,-0.53,51,KRSA,0.30094043887147337,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.53,51,KRSA,0.30094043887147337,2,OTHER,CAMKK,META,CAMKK2
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,FUSED,STK36
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK1
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK2
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK3
ULK,-0.54,48,KRSA,0.3385579937304075,2,OTHER,ULK,ULK,ULK4
CHK1,0.39,55,KRSA,0.2507836990595611,2,CAMK,CAMKL,CHK1,CHEK1
PKG,0.08749999999999997,65,KRSA,0.12539184952978055,1,AGC,PKG,PKG,PRKG1
PKG,0.08749999999999997,65,KRSA,0.12539184952978055,1,AGC,PKG,PKG,PRKG2
ATR,0.02499999999999996,69,KRSA,0.050156739811912224,1,ATYPICAL,PIKK,ATR,ATR
AKT,0.01250000000000001,71,KRSA,0.025078369905956112,1,AGC,AKT,AKT,AKT1
AKT,0.01250000000000001,71,KRSA,0.025078369905956112,1,AGC,AKT,AKT,AKT2
AKT,0.01250000000000001,71,KRSA,0.025078369905956112,1,AGC,AKT,AKT,AKT3
ATM,0.7274999999999999,41,KRSA,0.46394984326018807,2,ATYPICAL,PIKK,ATM,ATM
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,RAF,ARAF
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,RAF,BRAF
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,KSR,KSR1
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,KSR,KSR2
RAF,0.2325,61,KRSA,0.1755485893416928,1,TKL,RAF,RAF,RAF1
PRKDC,0.3825,56,KRSA,0.23824451410658307,1,ATYPICAL,PIKK,DNAPK,PRKDC
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK1
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK2
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK3
IRAK,-0.2025,62,KRSA,0.16300940438871472,1,TKL,IRAK,IRAK,IRAK4
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.14750000000000002,63,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2G
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA1
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA2
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA3
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,MSK,RPS6KA4
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,MSK,RPS6KA5
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,RSK,RPS6KA6
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,P70,RPS6KB1
RSK,-0.3325,58,KRSA,0.21316614420062696,1,AGC,RSK,P70,RPS6KB2
COT,-0.08499999999999998,66,KRSA,0.11285266457680251,1,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
PKCH,-0.07,67,KRSA,0.10031347962382445,1,AGC,PKC,ETA,PRKCE
PKCH,-0.07,67,KRSA,0.10031347962382445,1,AGC,PKC,ETA,PRKCH
SGK,0.52,53,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK1
SGK,0.52,53,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK2
SGK,0.52,53,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK3
MLCK,-0.09750000000000002,64,KRSA,0.13793103448275862,1,CAMK,MLCK,MLCK,MYLK
MLCK,-0.09750000000000002,64,KRSA,0.13793103448275862,1,CAMK,MLCK,MLCK,MYLK2
MLCK,-0.09750000000000002,64,KRSA,0.13793103448275862,1,CAMK,MLCK,MLCK,TTN
STE7,-2.5525,1,KRSA,0.9905956112852664,4,STE,STE7,MEK1,MAP2K1
STE7,-2.5525,1,KRSA,0.9905956112852664,4,STE,STE7,MEK1,MAP2K2
STE7,-2.5525,1,KRSA,0.9905956112852664,4,STE,STE7,MEK3,MAP2K3
STE7,-2.5525,1,KRSA,0.9905956112852664,4,STE,STE7,MEK4,MAP2K4
STE7,-2.5525,1,KRSA,0.9905956112852664,4,STE,STE7,MEK5,MAP2K5
STE7,-2.5525,1,KRSA,0.9905956112852664,4,STE,STE7,MEK3,MAP2K6
STE7,-2.5525,1,KRSA,0.9905956112852664,4,STE,STE7,MEK7,MAP2K7
BRSK,1.9775,5,KRSA,0.9404388714733543,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,1.9775,5,KRSA,0.9404388714733543,4,CAMK,CAMKL,BRSK,BRSK2
PKCI,2.52,2,KRSA,0.9780564263322884,4,AGC,PKC,IOTA,PRKCI
PKCI,2.52,2,KRSA,0.9780564263322884,4,AGC,PKC,IOTA,PRKCZ
RAD53,1.865,6,KRSA,0.9278996865203761,4,CAMK,RAD53,RAD53,CHEK2
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,TTBK,TTBK,TTBK1
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,TTBK,TTBK,TTBK2
CK1,-2.0875,4,KRSA,0.9529780564263323,4,CK1,VRK,VRK,VRK3
PKCD,1.845,7,KRSA,0.9153605015673981,4,AGC,PKC,DELTA,PRKCD
PKCD,1.845,7,KRSA,0.9153605015673981,4,AGC,PKC,DELTA,PRKCQ
JNK,-2.3275,3,KRSA,0.9655172413793104,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.3275,3,KRSA,0.9655172413793104,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.3275,3,KRSA,0.9655172413793104,4,CMGC,MAPK,JNK,MAPK9
QIK,1.2175,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,QIK,SIK1
QIK,1.2175,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,QIK,SIK2
PDHK,-1.0225,28,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,-1.0225,28,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,-1.0225,28,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,-1.0225,28,KRSA,0.6394984326018809,3,ATYPICAL,PDHK,PDHK,PDK4
PLK,-1.775,9,KRSA,0.890282131661442,4,NA,NA,NA,PLK5
PLK,-1.775,9,KRSA,0.890282131661442,4,OTHER,PLK,PLK1,PLK1
PLK,-1.775,9,KRSA,0.890282131661442,4,OTHER,PLK,PLK2,PLK2
PLK,-1.775,9,KRSA,0.890282131661442,4,OTHER,PLK,PLK2,PLK3
PLK,-1.775,9,KRSA,0.890282131661442,4,OTHER,PLK,SAK,PLK4
MST,-0.96,33,KRSA,0.5642633228840125,3,STE,STE20,MST,STK3
MST,-0.96,33,KRSA,0.5642633228840125,3,STE,STE20,MST,STK4
PHK,1.7025,11,KRSA,0.8652037617554859,4,CAMK,PHK,PHK,PHKG1
PHK,1.7025,11,KRSA,0.8652037617554859,4,CAMK,PHK,PHK,PHKG2
PAKB,0.985,30,KRSA,0.6144200626959248,3,STE,STE20,PAKB,PAK4
PAKB,0.985,30,KRSA,0.6144200626959248,3,STE,STE20,PAKB,PAK5
PAKB,0.985,30,KRSA,0.6144200626959248,3,STE,STE20,PAKB,PAK6
DAPK,-1.1975,23,KRSA,0.7021943573667712,3,CAMK,DAPK,DAPK,DAPK1
DAPK,-1.1975,23,KRSA,0.7021943573667712,3,CAMK,DAPK,DAPK,DAPK2
DAPK,-1.1975,23,KRSA,0.7021943573667712,3,CAMK,DAPK,DAPK,DAPK3
DAPK,-1.1975,23,KRSA,0.7021943573667712,3,CAMK,DAPK,DRAK,STK17A
DAPK,-1.1975,23,KRSA,0.7021943573667712,3,CAMK,DAPK,DRAK,STK17B
IKK,-0.97,32,KRSA,0.5768025078369906,3,OTHER,IKK,IKK,CHUK
IKK,-0.97,32,KRSA,0.5768025078369906,3,OTHER,IKK,IKK,IKBKB
IKK,-0.97,32,KRSA,0.5768025078369906,3,OTHER,IKK,IKK,IKBKE
IKK,-0.97,32,KRSA,0.5768025078369906,3,OTHER,IKK,IKK,TBK1
GRK,-1.2675,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK1
GRK,-1.2675,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK4
GRK,-1.2675,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK5
GRK,-1.2675,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK6
GRK,-1.2675,20,KRSA,0.7398119122257053,3,AGC,GRK,GRK,GRK7
LKB,-0.8049999999999999,36,KRSA,0.5266457680250783,3,CAMK,CAMKL,LKB,STK11
MELK,1.05,27,KRSA,0.6520376175548589,3,CAMK,CAMKL,MELK,MELK
NMO,-1.8075,8,KRSA,0.9028213166144201,4,CMGC,MAPK,NMO,NLK
AUR,-1.31,19,KRSA,0.7648902821316614,4,OTHER,AUR,AUR,AURKA
AUR,-1.31,19,KRSA,0.7648902821316614,4,OTHER,AUR,AUR,AURKB
AUR,-1.31,19,KRSA,0.7648902821316614,4,OTHER,AUR,AUR,AURKC
STE11,-1.3675,17,KRSA,0.7899686520376176,4,TKL,MLK,TAK1,MAP3K7
STE11,-1.3675,17,KRSA,0.7899686520376176,4,STE,STE11,MEKK1,MAP3K1
STE11,-1.3675,17,KRSA,0.7899686520376176,4,STE,STE11,ASK,MAP3K15
STE11,-1.3675,17,KRSA,0.7899686520376176,4,STE,STE11,MEKK2,MAP3K2
STE11,-1.3675,17,KRSA,0.7899686520376176,4,STE,STE11,MEKK2,MAP3K3
STE11,-1.3675,17,KRSA,0.7899686520376176,4,STE,STE11,MEKK4,MAP3K4
STE11,-1.3675,17,KRSA,0.7899686520376176,4,STE,STE11,ASK,MAP3K5
STE11,-1.3675,17,KRSA,0.7899686520376176,4,STE,STE11,ASK,MAP3K6
RIPK,-1.2675,20,KRSA,0.7398119122257053,3,TKL,RIPK,RIPK,ANKK1
RIPK,-1.2675,20,KRSA,0.7398119122257053,3,TKL,RIPK,RIPK,RIPK1
RIPK,-1.2675,20,KRSA,0.7398119122257053,3,TKL,RIPK,RIPK,RIPK2
RIPK,-1.2675,20,KRSA,0.7398119122257053,3,TKL,RIPK,RIPK,RIPK3
RIPK,-1.2675,20,KRSA,0.7398119122257053,3,TKL,RIPK,RIPK,RIPK4
CK2,-1.1475,26,KRSA,0.664576802507837,3,CMGC,CK2,CK2,CSNK2A1
CK2,-1.1475,26,KRSA,0.664576802507837,3,CMGC,CK2,CK2,CSNK2A2
CK2,-1.1475,26,KRSA,0.664576802507837,3,NA,NA,NA,CSNK2A3
PKD,1.175,24,KRSA,0.6896551724137931,3,CAMK,PKD,PKD,PRKD1
PKD,1.175,24,KRSA,0.6896551724137931,3,CAMK,PKD,PKD,PRKD2
PKD,1.175,24,KRSA,0.6896551724137931,3,CAMK,PKD,PKD,PRKD3
PEK,-1.4025,15,KRSA,0.8150470219435737,4,OTHER,PEK,HRI,EIF2AK1
PEK,-1.4025,15,KRSA,0.8150470219435737,4,OTHER,PEK,PKR,EIF2AK2
PEK,-1.4025,15,KRSA,0.8150470219435737,4,OTHER,PEK,PEK,EIF2AK3
PEK,-1.4025,15,KRSA,0.8150470219435737,4,OTHER,PEK,GCN2,EIF2AK4
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE1,ACVR1
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE1,ACVR1B
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE1,ACVR1C
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE2,ACVR2A
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE2,ACVR2B
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE1,ACVRL1
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE2,AMHR2
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE1,BMPR1A
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE1,BMPR1B
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE2,BMPR2
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE1,TGFBR1
STKR,-1.015,29,KRSA,0.6269592476489029,3,TKL,STKR,TYPE2,TGFBR2
MLK,-0.2625,60,KRSA,0.18808777429467086,1,TKL,MLK,ILK,ILK
MLK,-0.2625,60,KRSA,0.18808777429467086,1,TKL,MLK,MLK,MAP3K10
MLK,-0.2625,60,KRSA,0.18808777429467086,1,TKL,MLK,MLK,MAP3K11
MLK,-0.2625,60,KRSA,0.18808777429467086,1,TKL,MLK,LZK,MAP3K12
MLK,-0.2625,60,KRSA,0.18808777429467086,1,TKL,MLK,LZK,MAP3K13
MLK,-0.2625,60,KRSA,0.18808777429467086,1,TKL,MLK,MLK,MAP3K9
MLK,-0.2625,60,KRSA,0.18808777429467086,1,TKL,MLK,HH498,TNNI3K
BARK2,1.165,25,KRSA,0.677115987460815,3,AGC,GRK,BARK,GRK3
SGK,0.52,53,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK1
SGK,0.52,53,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK2
SGK,0.52,53,KRSA,0.27586206896551724,2,AGC,SGK,SGK,SGK3
P38,-1.5075,12,KRSA,0.8526645768025078,4,CMGC,MAPK,P38,MAPK11
P38,-1.5075,12,KRSA,0.8526645768025078,4,CMGC,MAPK,P38,MAPK12
P38,-1.5075,12,KRSA,0.8526645768025078,4,CMGC,MAPK,P38,MAPK13
P38,-1.5075,12,KRSA,0.8526645768025078,4,CMGC,MAPK,P38,MAPK14
ERK,-1.495,13,KRSA,0.8401253918495298,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.495,13,KRSA,0.8401253918495298,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.495,13,KRSA,0.8401253918495298,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.495,13,KRSA,0.8401253918495298,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.495,13,KRSA,0.8401253918495298,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.495,13,KRSA,0.8401253918495298,4,CMGC,MAPK,ERK5,MAPK7
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,LATS1
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,LATS2
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,STK38
NDR,-1.21,22,KRSA,0.7147335423197492,3,AGC,NDR,NDR,STK38L
VRK1,0.02499999999999999,68,KRSA,0.07523510971786834,1,CK1,VRK,VRK,VRK1
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDC2,CDK1
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK10,CDK10
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CRK7,CDK12
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CRK7,CDK13
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK8,CDK19
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDC2,CDK2
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CCRK,CDK20
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDC2,CDK3
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK4,CDK4
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK5,CDK5
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK4,CDK6
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK7,CDK7
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK8,CDK8
CDK,-1.7175,10,KRSA,0.877742946708464,4,CMGC,CDK,CDK9,CDK9
CDK,-1.7175,10,KRSA,0.877742946708464,4,NA,NA,NA,CDK11A
CDK,-1.7175,10,KRSA,0.877742946708464,4,NA,NA,NA,CDK11B
MSN,-0.5225,52,KRSA,0.2884012539184953,2,STE,STE20,MSN,MAP4K4
MSN,-0.5225,52,KRSA,0.2884012539184953,2,STE,STE20,MSN,NRK
MSN,-0.5225,52,KRSA,0.2884012539184953,2,STE,STE20,MSN,TNIK
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.97,32,KRSA,0.5768025078369906,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
