Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,NA,NA,NA,CDK11A
CDK,-1.4249999999999998,4,KRSA,0.9529780564263323,4,NA,NA,NA,CDK11B
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.0725,67,KRSA,0.050156739811912224,1,ATYPICAL,PDHK,PDHK,PDK4
PKCA,0.875,19,KRSA,0.7523510971786834,4,AGC,PKC,ALPHA,PRKCA
PKCA,0.875,19,KRSA,0.7523510971786834,4,AGC,PKC,ALPHA,PRKCB
PKCA,0.875,19,KRSA,0.7523510971786834,4,AGC,PKC,ALPHA,PRKCG
PHK,-0.6425,30,KRSA,0.5893416927899686,3,CAMK,PHK,PHK,PHKG1
PHK,-0.6425,30,KRSA,0.5893416927899686,3,CAMK,PHK,PHK,PHKG2
NUAK,-0.545,36,KRSA,0.5015673981191222,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.545,36,KRSA,0.5015673981191222,3,CAMK,CAMKL,NUAK,NUAK2
PKN,-0.135,65,KRSA,0.07523510971786834,1,AGC,PKN,PKN,PKN1
PKN,-0.135,65,KRSA,0.07523510971786834,1,AGC,PKN,PKN,PKN2
PKN,-0.135,65,KRSA,0.07523510971786834,1,AGC,PKN,PKN,PKN3
TLK,-0.5425,37,KRSA,0.47648902821316613,2,OTHER,TLK,TLK,TLK1
TLK,-0.5425,37,KRSA,0.47648902821316613,2,OTHER,TLK,TLK,TLK2
PAKB,-0.5425,37,KRSA,0.47648902821316613,2,STE,STE20,PAKB,PAK4
PAKB,-0.5425,37,KRSA,0.47648902821316613,2,STE,STE20,PAKB,PAK5
PAKB,-0.5425,37,KRSA,0.47648902821316613,2,STE,STE20,PAKB,PAK6
TTK,-0.535,39,KRSA,0.45141065830721006,2,OTHER,TTK,TTK,TTK
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,BIKE,AAK1
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,GAK,GAK
NAK,-0.545,36,KRSA,0.5015673981191222,3,OTHER,NAK,MPSK,STK16
PLK,-0.6675,28,KRSA,0.6269592476489029,3,NA,NA,NA,PLK5
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,PLK1,PLK1
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,PLK2,PLK2
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,PLK2,PLK3
PLK,-0.6675,28,KRSA,0.6269592476489029,3,OTHER,PLK,SAK,PLK4
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK5,MAPK7
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2G
RAD53,0.48,41,KRSA,0.4263322884012539,2,CAMK,RAD53,RAD53,CHEK2
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,0.15250000000000002,63,KRSA,0.10031347962382445,1,CAMK,CAMK1,CAMK1,PNCK
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,ILK,ILK
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,MLK,MAP3K10
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,MLK,MAP3K11
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,LZK,MAP3K12
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,LZK,MAP3K13
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,MLK,MAP3K9
MLK,0.2125,59,KRSA,0.15047021943573669,1,TKL,MLK,HH498,TNNI3K
PIM,0.6375,31,KRSA,0.5768025078369906,3,CAMK,PIM,PIM,PIM1
PIM,0.6375,31,KRSA,0.5768025078369906,3,CAMK,PIM,PIM,PIM2
PIM,0.6375,31,KRSA,0.5768025078369906,3,CAMK,PIM,PIM,PIM3
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK1
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK2
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK3
CLK,-0.3875,46,KRSA,0.3510971786833856,2,CMGC,CLK,CLK,CLK4
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K1
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K2
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K3
KHS,-0.4,45,KRSA,0.36363636363636365,2,STE,STE20,KHS,MAP4K5
NIK,-0.385,47,KRSA,0.31347962382445144,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MOS,-0.375,51,KRSA,0.2507836990595611,2,OTHER,MOS,MOS,MOS
BRSK,0.8425,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,0.8425,21,KRSA,0.7272727272727273,3,CAMK,CAMKL,BRSK,BRSK2
CAMKK,-0.385,47,KRSA,0.31347962382445144,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.385,47,KRSA,0.31347962382445144,2,OTHER,CAMKK,META,CAMKK2
BUD32,-0.3825,48,KRSA,0.2884012539184953,2,OTHER,BUD32,BUD32,TP53RK
PASK,-0.3825,48,KRSA,0.2884012539184953,2,CAMK,CAMKL,PASK,PASK
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,FUSED,STK36
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK1
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK2
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK3
ULK,-0.38,49,KRSA,0.27586206896551724,2,OTHER,ULK,ULK,ULK4
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK1
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK2
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK3
WNK,0.8925,17,KRSA,0.7774294670846394,4,OTHER,WNK,WNK,WNK4
TAO,-0.385,47,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK1
TAO,-0.385,47,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK2
TAO,-0.385,47,KRSA,0.31347962382445144,2,STE,STE20,TAO,TAOK3
QIK,-0.0075,70,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.0075,70,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK2
SLK,-0.3775,50,KRSA,0.26332288401253917,2,STE,STE20,SLK,SLK
SLK,-0.3775,50,KRSA,0.26332288401253917,2,STE,STE20,SLK,STK10
STE11,0.265,54,KRSA,0.21316614420062696,1,TKL,MLK,TAK1,MAP3K7
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK1,MAP3K1
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,ASK,MAP3K15
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK2,MAP3K2
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK2,MAP3K3
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK4,MAP3K4
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,ASK,MAP3K5
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,ASK,MAP3K6
JNK,-0.9375,16,KRSA,0.7899686520376176,4,CMGC,MAPK,JNK,MAPK10
JNK,-0.9375,16,KRSA,0.7899686520376176,4,CMGC,MAPK,JNK,MAPK8
JNK,-0.9375,16,KRSA,0.7899686520376176,4,CMGC,MAPK,JNK,MAPK9
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,RAF,ARAF
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,RAF,BRAF
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,KSR,KSR1
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,KSR,KSR2
RAF,-0.1125,66,KRSA,0.06269592476489028,1,TKL,RAF,RAF,RAF1
LKB,-0.255,55,KRSA,0.2006269592476489,1,CAMK,CAMKL,LKB,STK11
AKT,-0.41,44,KRSA,0.3761755485893417,2,AGC,AKT,AKT,AKT1
AKT,-0.41,44,KRSA,0.3761755485893417,2,AGC,AKT,AKT,AKT2
AKT,-0.41,44,KRSA,0.3761755485893417,2,AGC,AKT,AKT,AKT3
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,PRP4,PRPF4B
ATR,-0.30000000000000004,53,KRSA,0.22570532915360503,1,ATYPICAL,PIKK,ATR,ATR
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK1
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK4
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK5
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK6
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK7
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK1
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK2
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK3
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK4
PDK1,-0.25,57,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.25,57,KRSA,0.1755485893416928,1,AGC,PDK1,PDK1,PDPK1
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK11
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK12
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK13
P38,-1.0875,12,KRSA,0.8401253918495298,4,CMGC,MAPK,P38,MAPK14
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,ANKK1
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK1
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK2
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK3
RIPK,-0.59,34,KRSA,0.5391849529780565,3,TKL,RIPK,RIPK,RIPK4
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,CDC42BPA
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,CDC42BPB
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,CDC42BPG
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,CRIK,CIT
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,DMPK
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,ROCK,ROCK1
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,ROCK,ROCK2
CHK1,0.2525,56,KRSA,0.18808777429467086,1,CAMK,CAMKL,CHK1,CHEK1
PKCD,0.41,44,KRSA,0.3761755485893417,2,AGC,PKC,DELTA,PRKCD
PKCD,0.41,44,KRSA,0.3761755485893417,2,AGC,PKC,DELTA,PRKCQ
HAL,1.9475,2,KRSA,0.9780564263322884,4,RGC,RGC,RGC,NPR1
BARK2,1.3125,7,KRSA,0.9028213166144201,4,AGC,GRK,BARK,GRK3
PKCI,1.7475,3,KRSA,0.9655172413793104,4,AGC,PKC,IOTA,PRKCI
PKCI,1.7475,3,KRSA,0.9655172413793104,4,AGC,PKC,IOTA,PRKCZ
PRKDC,0.815,22,KRSA,0.7147335423197492,3,ATYPICAL,PIKK,DNAPK,PRKDC
SGK,0.7075,27,KRSA,0.6394984326018809,3,AGC,SGK,SGK,SGK1
SGK,0.7075,27,KRSA,0.6394984326018809,3,AGC,SGK,SGK,SGK2
SGK,0.7075,27,KRSA,0.6394984326018809,3,AGC,SGK,SGK,SGK3
MLCK,0.7075,27,KRSA,0.6394984326018809,3,CAMK,MLCK,MLCK,MYLK
MLCK,0.7075,27,KRSA,0.6394984326018809,3,CAMK,MLCK,MLCK,MYLK2
MLCK,0.7075,27,KRSA,0.6394984326018809,3,CAMK,MLCK,MLCK,TTN
PKG,1.065,13,KRSA,0.8275862068965517,4,AGC,PKG,PKG,PRKG1
PKG,1.065,13,KRSA,0.8275862068965517,4,AGC,PKG,PKG,PRKG2
PKD,-1.3675,5,KRSA,0.9404388714733543,4,CAMK,PKD,PKD,PRKD1
PKD,-1.3675,5,KRSA,0.9404388714733543,4,CAMK,PKD,PKD,PRKD2
PKD,-1.3675,5,KRSA,0.9404388714733543,4,CAMK,PKD,PKD,PRKD3
FRAY,2.5325,1,KRSA,0.9905956112852664,4,STE,STE20,FRAY,OXSR1
FRAY,2.5325,1,KRSA,0.9905956112852664,4,STE,STE20,FRAY,STK39
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK1,MAPK1
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK7,MAPK15
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK1,MAPK3
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK3,MAPK4
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK3,MAPK6
ERK,-1.3125,7,KRSA,0.9028213166144201,4,CMGC,MAPK,ERK5,MAPK7
PKA,0.8125,23,KRSA,0.7021943573667712,3,AGC,PKA,PKA,PRKACA
PKA,0.8125,23,KRSA,0.7021943573667712,3,AGC,PKA,PKA,PRKACB
PKA,0.8125,23,KRSA,0.7021943573667712,3,AGC,PKA,PKA,PRKACG
PKA,0.8125,23,KRSA,0.7021943573667712,3,AGC,PKA,PKA,PRKX
PKA,0.8125,23,KRSA,0.7021943573667712,3,AGC,PKA,PKA,PRKY
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,CK1,CK1-D,CSNK1D
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,CK1,CK1-D,CSNK1E
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,TTBK,TTBK,TTBK1
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,TTBK,TTBK,TTBK2
CK1,-0.01500000000000001,69,KRSA,0.025078369905956112,1,CK1,VRK,VRK,VRK3
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK2,DYRK2
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK2,DYRK3
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,DYRK2,DYRK4
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK1
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK2
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK3
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,HIPK,HIPK4
DYRK,-0.7875,24,KRSA,0.6896551724137931,3,CMGC,DYRK,PRP4,PRPF4B
PKCA,0.875,19,KRSA,0.7523510971786834,4,AGC,PKC,ALPHA,PRKCA
PKCA,0.875,19,KRSA,0.7523510971786834,4,AGC,PKC,ALPHA,PRKCB
PKCA,0.875,19,KRSA,0.7523510971786834,4,AGC,PKC,ALPHA,PRKCG
MST,0.945,15,KRSA,0.8025078369905956,4,STE,STE20,MST,STK3
MST,0.945,15,KRSA,0.8025078369905956,4,STE,STE20,MST,STK4
PEK,-0.5775,35,KRSA,0.5266457680250783,3,OTHER,PEK,HRI,EIF2AK1
PEK,-0.5775,35,KRSA,0.5266457680250783,3,OTHER,PEK,PKR,EIF2AK2
PEK,-0.5775,35,KRSA,0.5266457680250783,3,OTHER,PEK,PEK,EIF2AK3
PEK,-0.5775,35,KRSA,0.5266457680250783,3,OTHER,PEK,GCN2,EIF2AK4
MTOR,1.3625,6,KRSA,0.9278996865203761,4,ATYPICAL,PIKK,FRAP,MTOR
MAPKAPK,-1.265,9,KRSA,0.877742946708464,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,-1.265,9,KRSA,0.877742946708464,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,-1.265,9,KRSA,0.877742946708464,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,-1.265,9,KRSA,0.877742946708464,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,-1.265,9,KRSA,0.877742946708464,4,CAMK,MAPKAPK,MNK,MKNK2
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,-0.6525,29,KRSA,0.6018808777429467,3,CAMK,CAMK2,CAMK2,CAMK2G
PKCH,1.2825000000000002,8,KRSA,0.890282131661442,4,AGC,PKC,ETA,PRKCE
PKCH,1.2825000000000002,8,KRSA,0.890282131661442,4,AGC,PKC,ETA,PRKCH
MELK,0.8775,18,KRSA,0.7648902821316614,4,CAMK,CAMKL,MELK,MELK
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK1
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK2
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK3
IRAK,-0.2025,60,KRSA,0.13793103448275862,1,TKL,IRAK,IRAK,IRAK4
PIM,0.6375,31,KRSA,0.5768025078369906,3,CAMK,PIM,PIM,PIM1
PIM,0.6375,31,KRSA,0.5768025078369906,3,CAMK,PIM,PIM,PIM2
PIM,0.6375,31,KRSA,0.5768025078369906,3,CAMK,PIM,PIM,PIM3
QIK,-0.0075,70,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK1
QIK,-0.0075,70,KRSA,0.012539184952978056,1,CAMK,CAMKL,QIK,SIK2
PKCD,0.41,44,KRSA,0.3761755485893417,2,AGC,PKC,DELTA,PRKCD
PKCD,0.41,44,KRSA,0.3761755485893417,2,AGC,PKC,DELTA,PRKCQ
STE7,0.5375,38,KRSA,0.46394984326018807,2,STE,STE7,MEK1,MAP2K1
STE7,0.5375,38,KRSA,0.46394984326018807,2,STE,STE7,MEK1,MAP2K2
STE7,0.5375,38,KRSA,0.46394984326018807,2,STE,STE7,MEK3,MAP2K3
STE7,0.5375,38,KRSA,0.46394984326018807,2,STE,STE7,MEK4,MAP2K4
STE7,0.5375,38,KRSA,0.46394984326018807,2,STE,STE7,MEK5,MAP2K5
STE7,0.5375,38,KRSA,0.46394984326018807,2,STE,STE7,MEK3,MAP2K6
STE7,0.5375,38,KRSA,0.46394984326018807,2,STE,STE7,MEK7,MAP2K7
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK1
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK4
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK5
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK6
GRK,0.02749999999999999,68,KRSA,0.03761755485893417,1,AGC,GRK,GRK,GRK7
LKB,-0.255,55,KRSA,0.2006269592476489,1,CAMK,CAMKL,LKB,STK11
NMO,-1.1225,11,KRSA,0.8526645768025078,4,CMGC,MAPK,NMO,NLK
AUR,0.22250000000000003,58,KRSA,0.16300940438871472,1,OTHER,AUR,AUR,AURKA
AUR,0.22250000000000003,58,KRSA,0.16300940438871472,1,OTHER,AUR,AUR,AURKB
AUR,0.22250000000000003,58,KRSA,0.16300940438871472,1,OTHER,AUR,AUR,AURKC
STE11,0.265,54,KRSA,0.21316614420062696,1,TKL,MLK,TAK1,MAP3K7
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK1,MAP3K1
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,ASK,MAP3K15
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK2,MAP3K2
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK2,MAP3K3
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,MEKK4,MAP3K4
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,ASK,MAP3K5
STE11,0.265,54,KRSA,0.21316614420062696,1,STE,STE11,ASK,MAP3K6
ATR,-0.30000000000000004,53,KRSA,0.22570532915360503,1,ATYPICAL,PIKK,ATR,ATR
CK2,-0.6525,29,KRSA,0.6018808777429467,3,CMGC,CK2,CK2,CSNK2A1
CK2,-0.6525,29,KRSA,0.6018808777429467,3,CMGC,CK2,CK2,CSNK2A2
CK2,-0.6525,29,KRSA,0.6018808777429467,3,NA,NA,NA,CSNK2A3
PDK1,-0.25,57,KRSA,0.1755485893416928,1,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.25,57,KRSA,0.1755485893416928,1,AGC,PDK1,PDK1,PDPK1
CHK1,0.2525,56,KRSA,0.18808777429467086,1,CAMK,CAMKL,CHK1,CHEK1
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,CDC42BPA
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,CDC42BPB
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,CDC42BPG
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,CRIK,CIT
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,GEK,DMPK
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,ROCK,ROCK1
DMPK,-0.0025,71,KRSA,0,1,AGC,DMPK,ROCK,ROCK2
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1B
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVR1C
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,ACVR2A
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,ACVR2B
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,ACVRL1
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,AMHR2
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,BMPR1A
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,BMPR1B
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,BMPR2
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE1,TGFBR1
STKR,-1.0125,14,KRSA,0.8150470219435737,4,TKL,STKR,TYPE2,TGFBR2
RAD53,0.48,41,KRSA,0.4263322884012539,2,CAMK,RAD53,RAD53,CHEK2
VRK1,-0.6275000000000001,32,KRSA,0.5642633228840125,3,CK1,VRK,VRK,VRK1
NDR,-0.85,20,KRSA,0.7398119122257053,3,AGC,NDR,NDR,LATS1
NDR,-0.85,20,KRSA,0.7398119122257053,3,AGC,NDR,NDR,LATS2
NDR,-0.85,20,KRSA,0.7398119122257053,3,AGC,NDR,NDR,STK38
NDR,-0.85,20,KRSA,0.7398119122257053,3,AGC,NDR,NDR,STK38L
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,RSK,RPS6KA1
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,RSK,RPS6KA2
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,RSK,RPS6KA3
RSK,-0.75,26,KRSA,0.664576802507837,3,AGC,RSK,MSK,RPS6KA4
