Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK4,CDK6
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK7,CDK7
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK8,CDK8
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK9,CDK9
CDK,-1.9,5,KRSA,0.9404388714733543,4,NA,NA,NA,CDK11A
CDK,-1.9,5,KRSA,0.9404388714733543,4,NA,NA,NA,CDK11B
HAL,0.00249999999999998,76,KRSA,0.012539184952978056,1,RGC,RGC,RGC,NPR1
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN1
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN2
PKN,0.02249999999999999,72,KRSA,0.06269592476489028,1,AGC,PKN,PKN,PKN3
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,BIKE,AAK1
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,GAK,GAK
NAK,-0.7375,30,KRSA,0.6269592476489029,3,OTHER,NAK,MPSK,STK16
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK4
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK5
PAKB,-0.3825,48,KRSA,0.36363636363636365,2,STE,STE20,PAKB,PAK6
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPA
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPB
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,CDC42BPG
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,CRIK,CIT
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,GEK,DMPK
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,ROCK,ROCK1
DMPK,1.0325,21,KRSA,0.7398119122257053,3,AGC,DMPK,ROCK,ROCK2
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK4
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,HRI,EIF2AK1
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,PKR,EIF2AK2
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,PEK,EIF2AK3
PEK,0.205,58,KRSA,0.23824451410658307,1,OTHER,PEK,GCN2,EIF2AK4
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK1,MAP2K1
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK1,MAP2K2
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK3,MAP2K3
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK4,MAP2K4
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK5,MAP2K5
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK3,MAP2K6
STE7,-0.8150000000000001,25,KRSA,0.6896551724137931,3,STE,STE7,MEK7,MAP2K7
ATM,0.28750000000000003,54,KRSA,0.2884012539184953,2,ATYPICAL,PIKK,ATM,ATM
FRAY,0.74,29,KRSA,0.6394984326018809,3,STE,STE20,FRAY,OXSR1
FRAY,0.74,29,KRSA,0.6394984326018809,3,STE,STE20,FRAY,STK39
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD1
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD2
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD3
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.3225,52,KRSA,0.31347962382445144,2,CAMK,MAPKAPK,MNK,MKNK2
MSN,1.13,17,KRSA,0.7899686520376176,4,STE,STE20,MSN,MAP4K4
MSN,1.13,17,KRSA,0.7899686520376176,4,STE,STE20,MSN,NRK
MSN,1.13,17,KRSA,0.7899686520376176,4,STE,STE20,MSN,TNIK
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK1
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK2
TAO,-0.01500000000000001,73,KRSA,0.050156739811912224,1,STE,STE20,TAO,TAOK3
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK1
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK2
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK3
WNK,-0.52,42,KRSA,0.438871473354232,2,OTHER,WNK,WNK,WNK4
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,FUSED,STK36
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK1
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK2
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK3
ULK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,ULK,ULK,ULK4
BRSK,-0.5375,38,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.5375,38,KRSA,0.5015673981191222,3,CAMK,CAMKL,BRSK,BRSK2
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK1
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK2
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK3
CLK,-0.5375,38,KRSA,0.5015673981191222,3,CMGC,CLK,CLK,CLK4
CAMKK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.525,40,KRSA,0.46394984326018807,2,OTHER,CAMKK,META,CAMKK2
PASK,0.54,37,KRSA,0.5391849529780565,3,CAMK,CAMKL,PASK,PASK
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K1
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K2
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K3
KHS,-0.5275,39,KRSA,0.4890282131661442,2,STE,STE20,KHS,MAP4K5
NIK,-0.5225,41,KRSA,0.45141065830721006,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
PHK,0.06249999999999997,67,KRSA,0.12539184952978055,1,CAMK,PHK,PHK,PHKG1
PHK,0.06249999999999997,67,KRSA,0.12539184952978055,1,CAMK,PHK,PHK,PHKG2
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKACA
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKACB
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKACG
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKX
PKA,0.7025,31,KRSA,0.6144200626959248,3,AGC,PKA,PKA,PRKY
GSK,-0.2475,56,KRSA,0.26332288401253917,2,CMGC,GSK,GSK,GSK3A
GSK,-0.2475,56,KRSA,0.26332288401253917,2,CMGC,GSK,GSK,GSK3B
STE11,0.5375,38,KRSA,0.5015673981191222,3,TKL,MLK,TAK1,MAP3K7
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK1,MAP3K1
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K15
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K2
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K3
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK4,MAP3K4
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K5
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K6
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.0875,19,KRSA,0.7648902821316614,4,CK1,VRK,VRK,VRK3
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM1
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM2
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM3
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT1
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT2
AKT,0.9,23,KRSA,0.7147335423197492,3,AGC,AKT,AKT,AKT3
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,CHUK
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,IKBKB
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,IKBKE
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,TBK1
VRK1,0.48,43,KRSA,0.4263322884012539,2,CK1,VRK,VRK,VRK1
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK1
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK2
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK3
IRAK,-0.225,57,KRSA,0.2507836990595611,2,TKL,IRAK,IRAK,IRAK4
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA1
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA2
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA3
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,MSK,RPS6KA4
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,MSK,RPS6KA5
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA6
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,P70,RPS6KB1
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,P70,RPS6KB2
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCA
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCB
PKCA,0.2025,59,KRSA,0.22570532915360503,1,AGC,PKC,ALPHA,PRKCG
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1C
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,ACVR2A
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,ACVR2B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVRL1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,AMHR2
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,BMPR1A
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,BMPR1B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,BMPR2
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,TGFBR1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,TGFBR2
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK1
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK2
SGK,-0.02749999999999999,71,KRSA,0.07523510971786834,1,AGC,SGK,SGK,SGK3
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DRAK,STK17A
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DRAK,STK17B
CHK1,0.04999999999999999,69,KRSA,0.10031347962382445,1,CAMK,CAMKL,CHK1,CHEK1
AMPK,0.33,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.33,50,KRSA,0.3385579937304075,2,CAMK,CAMKL,AMPK,PRKAA2
MST,-0.43,46,KRSA,0.3887147335423197,2,STE,STE20,MST,STK3
MST,-0.43,46,KRSA,0.3887147335423197,2,STE,STE20,MST,STK4
BUD32,2.145,4,KRSA,0.9529780564263323,4,OTHER,BUD32,BUD32,TP53RK
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.8925,1,KRSA,0.9905956112852664,4,CMGC,MAPK,ERK5,MAPK7
TTK,1.1325,16,KRSA,0.8025078369905956,4,OTHER,TTK,TTK,TTK
NUAK,1.1425,14,KRSA,0.8275862068965517,4,CAMK,CAMKL,NUAK,NUAK1
NUAK,1.1425,14,KRSA,0.8275862068965517,4,CAMK,CAMKL,NUAK,NUAK2
PKCD,1.6,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCD
PKCD,1.6,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCQ
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDC2,CDK1
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK10,CDK10
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CRK7,CDK12
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CRK7,CDK13
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK8,CDK19
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDC2,CDK2
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CCRK,CDK20
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDC2,CDK3
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK4,CDK4
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK5,CDK5
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK4,CDK6
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK7,CDK7
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK8,CDK8
CDK,-1.9,5,KRSA,0.9404388714733543,4,CMGC,CDK,CDK9,CDK9
CDK,-1.9,5,KRSA,0.9404388714733543,4,NA,NA,NA,CDK11A
CDK,-1.9,5,KRSA,0.9404388714733543,4,NA,NA,NA,CDK11B
JNK,-2.59,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.59,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.59,2,KRSA,0.9780564263322884,4,CMGC,MAPK,JNK,MAPK9
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM1
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM2
PIM,-0.3025,53,KRSA,0.30094043887147337,2,CAMK,PIM,PIM,PIM3
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,CHUK
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,IKBKB
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,IKBKE
IKK,0.655,33,KRSA,0.5893416927899686,3,OTHER,IKK,IKK,TBK1
STE11,0.5375,38,KRSA,0.5015673981191222,3,TKL,MLK,TAK1,MAP3K7
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK1,MAP3K1
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K15
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K2
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K3
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,MEKK4,MAP3K4
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K5
STE11,0.5375,38,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K6
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK11,NEK11
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK2,NEK2
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK1,NEK3
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK4,NEK4
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK1,NEK5
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK6,NEK6
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK6,NEK7
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK8,NEK8
NEK,-0.81,26,KRSA,0.677115987460815,3,OTHER,NEK,NEK8,NEK9
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,ANKK1
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK1
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK2
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK3
RIPK,-0.2625,55,KRSA,0.27586206896551724,2,TKL,RIPK,RIPK,RIPK4
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.5,3,KRSA,0.9655172413793104,4,CMGC,DYRK,PRP4,PRPF4B
AUR,1.745,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKA
AUR,1.745,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKB
AUR,1.745,7,KRSA,0.9153605015673981,4,OTHER,AUR,AUR,AURKC
ATM,0.28750000000000003,54,KRSA,0.2884012539184953,2,ATYPICAL,PIKK,ATM,ATM
PAKA,-0.13250000000000006,64,KRSA,0.16300940438871472,1,STE,STE20,PAKA,PAK1
PAKA,-0.13250000000000006,64,KRSA,0.16300940438871472,1,STE,STE20,PAKA,PAK2
PAKA,-0.13250000000000006,64,KRSA,0.16300940438871472,1,STE,STE20,PAKA,PAK3
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,MYLK2
MLCK,0.7875,27,KRSA,0.664576802507837,3,CAMK,MLCK,MLCK,TTN
VRK1,0.48,43,KRSA,0.4263322884012539,2,CK1,VRK,VRK,VRK1
PKCI,0.16249999999999998,62,KRSA,0.18808777429467086,1,AGC,PKC,IOTA,PRKCI
PKCI,0.16249999999999998,62,KRSA,0.18808777429467086,1,AGC,PKC,IOTA,PRKCZ
QIK,-1.14,15,KRSA,0.8150470219435737,4,CAMK,CAMKL,QIK,SIK1
QIK,-1.14,15,KRSA,0.8150470219435737,4,CAMK,CAMKL,QIK,SIK2
NMO,-1.275,10,KRSA,0.877742946708464,4,CMGC,MAPK,NMO,NLK
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA1
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA2
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA3
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,MSK,RPS6KA4
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,MSK,RPS6KA5
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,RSK,RPS6KA6
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,P70,RPS6KB1
RSK,0.5999999999999999,34,KRSA,0.5768025078369906,3,AGC,RSK,P70,RPS6KB2
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD1
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD2
PKD,-0.45,45,KRSA,0.4012539184952978,2,CAMK,PKD,PKD,PRKD3
MST,-0.43,46,KRSA,0.3887147335423197,2,STE,STE20,MST,STK3
MST,-0.43,46,KRSA,0.3887147335423197,2,STE,STE20,MST,STK4
MTOR,-0.6799999999999999,32,KRSA,0.6018808777429467,3,ATYPICAL,PIKK,FRAP,MTOR
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVR1C
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,ACVR2A
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,ACVR2B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,ACVRL1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,AMHR2
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,BMPR1A
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,BMPR1B
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,BMPR2
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE1,TGFBR1
STKR,-0.325,51,KRSA,0.32601880877742945,2,TKL,STKR,TYPE2,TGFBR2
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,PDHK,PDK2
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,PDHK,PDK3
PDHK,1.115,18,KRSA,0.7774294670846394,4,ATYPICAL,PDHK,PDHK,PDK4
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DRAK,STK17A
DAPK,-0.35,49,KRSA,0.3510971786833856,2,CAMK,DAPK,DRAK,STK17B
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,ARAF
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,BRAF
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,KSR,KSR1
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,KSR,KSR2
RAF,-0.94,22,KRSA,0.7272727272727273,3,TKL,RAF,RAF,RAF1
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK11
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK12
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK13
P38,-1.85,6,KRSA,0.9278996865203761,4,CMGC,MAPK,P38,MAPK14
