Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,PRP4,PRPF4B
CHK1,-1.29,27,KRSA,0.664576802507837,3,CAMK,CAMKL,CHK1,CHEK1
MELK,0.67,53,KRSA,0.30094043887147337,2,CAMK,CAMKL,MELK,MELK
FRAY,0.885,42,KRSA,0.46394984326018807,2,STE,STE20,FRAY,OXSR1
FRAY,0.885,42,KRSA,0.46394984326018807,2,STE,STE20,FRAY,STK39
ATR,-0.715,47,KRSA,0.4012539184952978,2,ATYPICAL,PIKK,ATR,ATR
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,CHUK
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,IKBKB
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,IKBKE
IKK,-1.3975,23,KRSA,0.7147335423197492,3,OTHER,IKK,IKK,TBK1
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,ILK,ILK
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,MLK,MAP3K10
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,MLK,MAP3K11
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,LZK,MAP3K12
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,LZK,MAP3K13
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,MLK,MAP3K9
MLK,0.945,41,KRSA,0.47648902821316613,2,TKL,MLK,HH498,TNNI3K
STE11,-0.9875,39,KRSA,0.5015673981191222,3,TKL,MLK,TAK1,MAP3K7
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK1,MAP3K1
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K15
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K2
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK2,MAP3K3
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,MEKK4,MAP3K4
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K5
STE11,-0.9875,39,KRSA,0.5015673981191222,3,STE,STE11,ASK,MAP3K6
PHK,1.4,22,KRSA,0.7272727272727273,3,CAMK,PHK,PHK,PHKG1
PHK,1.4,22,KRSA,0.7272727272727273,3,CAMK,PHK,PHK,PHKG2
SLK,0.01750000000000001,73,KRSA,0.03761755485893417,1,STE,STE20,SLK,SLK
SLK,0.01750000000000001,73,KRSA,0.03761755485893417,1,STE,STE20,SLK,STK10
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K1
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K2
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K3
KHS,-1.0225,32,KRSA,0.6018808777429467,3,STE,STE20,KHS,MAP4K5
CAMKK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,CAMKK,META,CAMKK2
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,FUSED,STK36
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK1
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK2
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK3
ULK,-0.9975,36,KRSA,0.5391849529780565,3,OTHER,ULK,ULK,ULK4
NIK,-0.995,37,KRSA,0.5266457680250783,3,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK1
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK2
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK3
CLK,-0.99,38,KRSA,0.5141065830721003,3,CMGC,CLK,CLK,CLK4
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,RAF,ARAF
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,RAF,BRAF
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,KSR,KSR1
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,KSR,KSR2
RAF,-0.4225,59,KRSA,0.21316614420062696,1,TKL,RAF,RAF,RAF1
AKT,1.0825,29,KRSA,0.6394984326018809,3,AGC,AKT,AKT,AKT1
AKT,1.0825,29,KRSA,0.6394984326018809,3,AGC,AKT,AKT,AKT2
AKT,1.0825,29,KRSA,0.6394984326018809,3,AGC,AKT,AKT,AKT3
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.8400000000000001,43,KRSA,0.45141065830721006,2,ATYPICAL,PDHK,PDHK,PDK4
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,CDC42BPA
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,CDC42BPB
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,CDC42BPG
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,CRIK,CIT
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,DMPK
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,ROCK,ROCK1
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,ROCK,ROCK2
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2,0.285,64,KRSA,0.15047021943573669,1,CAMK,CAMK2,CAMK2,CAMK2G
MLCK,0.6975,49,KRSA,0.36363636363636365,2,CAMK,MLCK,MLCK,MYLK
MLCK,0.6975,49,KRSA,0.36363636363636365,2,CAMK,MLCK,MLCK,MYLK2
MLCK,0.6975,49,KRSA,0.36363636363636365,2,CAMK,MLCK,MLCK,TTN
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,LATS1
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,LATS2
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,STK38
NDR,0.6975,49,KRSA,0.36363636363636365,2,AGC,NDR,NDR,STK38L
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA1
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA2
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA3
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,MSK,RPS6KA4
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,MSK,RPS6KA5
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA6
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,P70,RPS6KB1
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,P70,RPS6KB2
PKD,0.42,60,KRSA,0.2006269592476489,1,CAMK,PKD,PKD,PRKD1
PKD,0.42,60,KRSA,0.2006269592476489,1,CAMK,PKD,PKD,PRKD2
PKD,0.42,60,KRSA,0.2006269592476489,1,CAMK,PKD,PKD,PRKD3
SGK,0.825,44,KRSA,0.438871473354232,2,AGC,SGK,SGK,SGK1
SGK,0.825,44,KRSA,0.438871473354232,2,AGC,SGK,SGK,SGK2
SGK,0.825,44,KRSA,0.438871473354232,2,AGC,SGK,SGK,SGK3
AMPK,0.95,40,KRSA,0.4890282131661442,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.95,40,KRSA,0.4890282131661442,2,CAMK,CAMKL,AMPK,PRKAA2
LKB,-0.775,46,KRSA,0.41379310344827586,2,CAMK,CAMKL,LKB,STK11
PAKA,0.5675,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK1
PAKA,0.5675,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK2
PAKA,0.5675,55,KRSA,0.27586206896551724,2,STE,STE20,PAKA,PAK3
PKG,1.425,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG1
PKG,1.425,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG2
RAD53,0.645,54,KRSA,0.2884012539184953,2,CAMK,RAD53,RAD53,CHEK2
PKCH,0.685,51,KRSA,0.3385579937304075,2,AGC,PKC,ETA,PRKCE
PKCH,0.685,51,KRSA,0.3385579937304075,2,AGC,PKC,ETA,PRKCH
BARK2,0.00999999999999999,74,KRSA,0.012539184952978056,1,AGC,GRK,BARK,GRK3
MTOR,0.2625,65,KRSA,0.13793103448275862,1,ATYPICAL,PIKK,FRAP,MTOR
GSK,-0.0825,68,KRSA,0.10031347962382445,1,CMGC,GSK,GSK,GSK3A
GSK,-0.0825,68,KRSA,0.10031347962382445,1,CMGC,GSK,GSK,GSK3B
VRK1,-0.4525,58,KRSA,0.22570532915360503,1,CK1,VRK,VRK,VRK1
ATM,0.03499999999999999,71,KRSA,0.06269592476489028,1,ATYPICAL,PIKK,ATM,ATM
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.32999999999999996,62,KRSA,0.1755485893416928,1,CAMK,CAMK1,CAMK1,PNCK
MSN,0.7775,45,KRSA,0.4263322884012539,2,STE,STE20,MSN,MAP4K4
MSN,0.7775,45,KRSA,0.4263322884012539,2,STE,STE20,MSN,NRK
MSN,0.7775,45,KRSA,0.4263322884012539,2,STE,STE20,MSN,TNIK
PRKDC,0.00999999999999999,74,KRSA,0.012539184952978056,1,ATYPICAL,PIKK,DNAPK,PRKDC
PKN,0.3725,61,KRSA,0.18808777429467086,1,AGC,PKN,PKN,PKN1
PKN,0.3725,61,KRSA,0.18808777429467086,1,AGC,PKN,PKN,PKN2
PKN,0.3725,61,KRSA,0.18808777429467086,1,AGC,PKN,PKN,PKN3
NUAK,0.0225,72,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK1
NUAK,0.0225,72,KRSA,0.050156739811912224,1,CAMK,CAMKL,NUAK,NUAK2
TTK,-0.00499999999999999,75,KRSA,0,1,OTHER,TTK,TTK,TTK
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.28500000000000003,63,KRSA,0.16300940438871472,1,CAMK,DAPK,DRAK,STK17B
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,HRI,EIF2AK1
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,PKR,EIF2AK2
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,PEK,EIF2AK3
PEK,-0.5325,56,KRSA,0.2507836990595611,2,OTHER,PEK,GCN2,EIF2AK4
PIM,0.6725000000000001,52,KRSA,0.32601880877742945,2,CAMK,PIM,PIM,PIM1
PIM,0.6725000000000001,52,KRSA,0.32601880877742945,2,CAMK,PIM,PIM,PIM2
PIM,0.6725000000000001,52,KRSA,0.32601880877742945,2,CAMK,PIM,PIM,PIM3
PDK1,-0.7025,48,KRSA,0.3887147335423197,2,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-0.7025,48,KRSA,0.3887147335423197,2,AGC,PDK1,PDK1,PDPK1
MST,0.0525,69,KRSA,0.0877742946708464,1,STE,STE20,MST,STK3
MST,0.0525,69,KRSA,0.0877742946708464,1,STE,STE20,MST,STK4
PKCA,-0.04000000000000001,70,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCA
PKCA,-0.04000000000000001,70,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCB
PKCA,-0.04000000000000001,70,KRSA,0.07523510971786834,1,AGC,PKC,ALPHA,PRKCG
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,ANKK1
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK1
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK2
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK3
RIPK,-0.5049999999999999,57,KRSA,0.23824451410658307,1,TKL,RIPK,RIPK,RIPK4
P38,-3.4025,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK11
P38,-3.4025,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK12
P38,-3.4025,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK13
P38,-3.4025,1,KRSA,0.9905956112852664,4,CMGC,MAPK,P38,MAPK14
ERK,-2.7075,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.7075,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.7075,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.7075,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.7075,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.7075,4,KRSA,0.9529780564263323,4,CMGC,MAPK,ERK5,MAPK7
PKA,2.5325,7,KRSA,0.9153605015673981,4,AGC,PKA,PKA,PRKACA
PKA,2.5325,7,KRSA,0.9153605015673981,4,AGC,PKA,PKA,PRKACB
PKA,2.5325,7,KRSA,0.9153605015673981,4,AGC,PKA,PKA,PRKACG
PKA,2.5325,7,KRSA,0.9153605015673981,4,AGC,PKA,PKA,PRKX
PKA,2.5325,7,KRSA,0.9153605015673981,4,AGC,PKA,PKA,PRKY
PKCD,2.4375,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCD
PKCD,2.4375,9,KRSA,0.890282131661442,4,AGC,PKC,DELTA,PRKCQ
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,TTBK,TTBK,TTBK1
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,TTBK,TTBK,TTBK2
CK1,-2.9425,2,KRSA,0.9780564263322884,4,CK1,VRK,VRK,VRK3
AUR,1.9475,11,KRSA,0.8652037617554859,4,OTHER,AUR,AUR,AURKA
AUR,1.9475,11,KRSA,0.8652037617554859,4,OTHER,AUR,AUR,AURKB
AUR,1.9475,11,KRSA,0.8652037617554859,4,OTHER,AUR,AUR,AURKC
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE1,ACVR1
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE1,ACVR1B
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE1,ACVR1C
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE2,ACVR2A
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE2,ACVR2B
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE1,ACVRL1
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE2,AMHR2
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE1,BMPR1A
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE1,BMPR1B
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE2,BMPR2
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE1,TGFBR1
STKR,-2.75,3,KRSA,0.9655172413793104,4,TKL,STKR,TYPE2,TGFBR2
PLK,-2.58,6,KRSA,0.9278996865203761,4,NA,NA,NA,PLK5
PLK,-2.58,6,KRSA,0.9278996865203761,4,OTHER,PLK,PLK1,PLK1
PLK,-2.58,6,KRSA,0.9278996865203761,4,OTHER,PLK,PLK2,PLK2
PLK,-2.58,6,KRSA,0.9278996865203761,4,OTHER,PLK,PLK2,PLK3
PLK,-2.58,6,KRSA,0.9278996865203761,4,OTHER,PLK,SAK,PLK4
NMO,-2.3925,10,KRSA,0.877742946708464,4,CMGC,MAPK,NMO,NLK
STE7,-2.695,5,KRSA,0.9404388714733543,4,STE,STE7,MEK1,MAP2K1
STE7,-2.695,5,KRSA,0.9404388714733543,4,STE,STE7,MEK1,MAP2K2
STE7,-2.695,5,KRSA,0.9404388714733543,4,STE,STE7,MEK3,MAP2K3
STE7,-2.695,5,KRSA,0.9404388714733543,4,STE,STE7,MEK4,MAP2K4
STE7,-2.695,5,KRSA,0.9404388714733543,4,STE,STE7,MEK5,MAP2K5
STE7,-2.695,5,KRSA,0.9404388714733543,4,STE,STE7,MEK3,MAP2K6
STE7,-2.695,5,KRSA,0.9404388714733543,4,STE,STE7,MEK7,MAP2K7
MAPKAPK,1.92,12,KRSA,0.8526645768025078,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.92,12,KRSA,0.8526645768025078,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.92,12,KRSA,0.8526645768025078,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.92,12,KRSA,0.8526645768025078,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.92,12,KRSA,0.8526645768025078,4,CAMK,MAPKAPK,MNK,MKNK2
JNK,-2.44,8,KRSA,0.9028213166144201,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.44,8,KRSA,0.9028213166144201,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.44,8,KRSA,0.9028213166144201,4,CMGC,MAPK,JNK,MAPK9
IRAK,-1.385,25,KRSA,0.6896551724137931,3,TKL,IRAK,IRAK,IRAK1
IRAK,-1.385,25,KRSA,0.6896551724137931,3,TKL,IRAK,IRAK,IRAK2
IRAK,-1.385,25,KRSA,0.6896551724137931,3,TKL,IRAK,IRAK,IRAK3
IRAK,-1.385,25,KRSA,0.6896551724137931,3,TKL,IRAK,IRAK,IRAK4
HAL,1.465,17,KRSA,0.7899686520376176,4,RGC,RGC,RGC,NPR1
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,CDC42BPA
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,CDC42BPB
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,CDC42BPG
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,CRIK,CIT
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,GEK,DMPK
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,ROCK,ROCK1
DMPK,1.3125,26,KRSA,0.677115987460815,3,AGC,DMPK,ROCK,ROCK2
PKG,1.425,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG1
PKG,1.425,21,KRSA,0.7398119122257053,3,AGC,PKG,PKG,PRKG2
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDC2,CDK1
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK10,CDK10
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CRK7,CDK12
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CRK7,CDK13
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK8,CDK19
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDC2,CDK2
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CCRK,CDK20
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDC2,CDK3
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK4,CDK4
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK5,CDK5
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK4,CDK6
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK7,CDK7
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK8,CDK8
CDK,-1.85,13,KRSA,0.8401253918495298,4,CMGC,CDK,CDK9,CDK9
CDK,-1.85,13,KRSA,0.8401253918495298,4,NA,NA,NA,CDK11A
CDK,-1.85,13,KRSA,0.8401253918495298,4,NA,NA,NA,CDK11B
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-1.495,16,KRSA,0.8025078369905956,4,CMGC,DYRK,PRP4,PRPF4B
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK11,NEK11
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK2,NEK2
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK1,NEK3
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK4,NEK4
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK1,NEK5
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK6,NEK6
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK6,NEK7
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK8,NEK8
NEK,-1.6575,15,KRSA,0.8150470219435737,4,OTHER,NEK,NEK8,NEK9
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA1
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA2
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA3
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,MSK,RPS6KA4
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,MSK,RPS6KA5
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,RSK,RPS6KA6
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,P70,RPS6KB1
RSK,1.395,24,KRSA,0.7021943573667712,3,AGC,RSK,P70,RPS6KB2
PHK,1.4,22,KRSA,0.7272727272727273,3,CAMK,PHK,PHK,PHKG1
PHK,1.4,22,KRSA,0.7272727272727273,3,CAMK,PHK,PHK,PHKG2
AKT,1.0825,29,KRSA,0.6394984326018809,3,AGC,AKT,AKT,AKT1
AKT,1.0825,29,KRSA,0.6394984326018809,3,AGC,AKT,AKT,AKT2
AKT,1.0825,29,KRSA,0.6394984326018809,3,AGC,AKT,AKT,AKT3
QIK,0.67,53,KRSA,0.30094043887147337,2,CAMK,CAMKL,QIK,SIK1
QIK,0.67,53,KRSA,0.30094043887147337,2,CAMK,CAMKL,QIK,SIK2
PKD,0.42,60,KRSA,0.2006269592476489,1,CAMK,PKD,PKD,PRKD1
PKD,0.42,60,KRSA,0.2006269592476489,1,CAMK,PKD,PKD,PRKD2
PKD,0.42,60,KRSA,0.2006269592476489,1,CAMK,PKD,PKD,PRKD3
AMPK,0.95,40,KRSA,0.4890282131661442,2,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.95,40,KRSA,0.4890282131661442,2,CAMK,CAMKL,AMPK,PRKAA2
PASK,1.0275,31,KRSA,0.6144200626959248,3,CAMK,CAMKL,PASK,PASK
TAO,1.0375,30,KRSA,0.6269592476489029,3,STE,STE20,TAO,TAOK1
TAO,1.0375,30,KRSA,0.6269592476489029,3,STE,STE20,TAO,TAOK2
