Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PAK4,88.33333333333333,72,KEA3,0.7657142857142857,4,STE,STE20,PAKB,PAK4
PAK5,327,295,KEA3,0.02857142857142857,1,STE,STE20,PAKB,PAK5
PAK6,211,215,KEA3,0.26857142857142857,2,STE,STE20,PAKB,PAK6
PASK,192,198,KEA3,0.32571428571428573,2,CAMK,CAMKL,PASK,PASK
PBK,89,73,KEA3,0.76,4,OTHER,TOPK,TOPK,PBK
PDGFRA,91,78,KEA3,0.74,3,TK,PDGFR,PDGFR,PDGFRA
PDGFRB,147,153,KEA3,0.46285714285714286,2,TK,PDGFR,PDGFR,PDGFRB
PDIK1L,298,271,KEA3,0.09714285714285714,1,OTHER,NKF4,NKF4,PDIK1L
PDK1,122.5,127,KEA3,0.5571428571428572,3,ATYPICAL,PDHK,PDHK,PDK1
PDPK1,105.5,100,KEA3,0.66,3,AGC,PDK1,PDK1,PDPK1
PIK3CA,173,180,KEA3,0.38,2,NA,NA,NA,PIK3CA
PIK3CB,336,302,KEA3,0.008571428571428572,1,NA,NA,NA,PIK3CB
PIK3CG,309,281,KEA3,0.06857142857142857,1,NA,NA,NA,PIK3CG
PIK3R4,17,7,KEA3,0.9828571428571429,4,OTHER,VPS15,VPS15,PIK3R4
PIM1,64.33333333333333,43,KEA3,0.8657142857142858,4,CAMK,PIM,PIM,PIM1
PIM2,146,152,KEA3,0.4657142857142857,2,CAMK,PIM,PIM,PIM2
PINK1,148,155,KEA3,0.45714285714285713,2,OTHER,NKF2,NKF2,PINK1
PKMYT1,284,261,KEA3,0.12571428571428572,1,OTHER,WEE,WEE,PKMYT1
PKN1,145,150,KEA3,0.4714285714285714,2,AGC,PKN,PKN,PKN1
PLK1,38.666666666666664,19,KEA3,0.9485714285714286,4,OTHER,PLK,PLK1,PLK1
PLK2,150.5,161,KEA3,0.43714285714285717,2,OTHER,PLK,PLK2,PLK2
PLK3,58,36,KEA3,0.8914285714285715,4,OTHER,PLK,PLK2,PLK3
PLK4,127,131,KEA3,0.54,3,OTHER,PLK,SAK,PLK4
PNCK,174,182,KEA3,0.3742857142857143,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,2.6666666666666665,1,KEA3,1,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,89.66666666666667,75,KEA3,0.7485714285714286,3,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,19.333333333333336,9,KEA3,0.9771428571428571,4,AGC,PKA,PKA,PRKACA
PRKACB,247.5,240,KEA3,0.18571428571428572,1,AGC,PKA,PKA,PRKACB
PRKCA,8.666666666666666,4,KEA3,0.9914285714285714,4,AGC,PKC,ALPHA,PRKCA
PRKCB,75.33333333333333,54,KEA3,0.8257142857142857,4,AGC,PKC,ALPHA,PRKCB
PRKCD,92.33333333333333,79,KEA3,0.7371428571428571,3,AGC,PKC,DELTA,PRKCD
PRKCE,99,93,KEA3,0.6857142857142857,3,AGC,PKC,ETA,PRKCE
PRKCG,86.33333333333333,70,KEA3,0.7714285714285715,4,AGC,PKC,ALPHA,PRKCG
PRKCH,110.33333333333333,108,KEA3,0.6257142857142857,3,AGC,PKC,ETA,PRKCH
PRKCI,109,106,KEA3,0.6314285714285715,3,AGC,PKC,IOTA,PRKCI
PRKCQ,93.66666666666667,81,KEA3,0.7314285714285714,3,AGC,PKC,DELTA,PRKCQ
PRKCZ,80.66666666666667,62,KEA3,0.8,4,AGC,PKC,IOTA,PRKCZ
PRKD1,19,8,KEA3,0.98,4,CAMK,PKD,PKD,PRKD1
PRKD2,149.33333333333334,158,KEA3,0.44571428571428573,2,CAMK,PKD,PKD,PRKD2
PRKD3,225,225,KEA3,0.2342857142857143,1,CAMK,PKD,PKD,PRKD3
PRKDC,94.33333333333333,83,KEA3,0.7257142857142858,3,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,8,3,KEA3,0.9942857142857143,4,AGC,PKG,PKG,PRKG1
PRKG2,167,175,KEA3,0.3942857142857143,2,AGC,PKG,PKG,PRKG2
PRKX,276,256,KEA3,0.14,1,AGC,PKA,PKA,PRKX
PRKY,142,147,KEA3,0.4857142857142857,2,AGC,PKA,PKA,PRKY
PRPF4B,195,201,KEA3,0.31142857142857144,2,CMGC,DYRK,PRP4,PRPF4B
PTK2,105,99,KEA3,0.6657142857142857,3,TK,FAK,FAK,PTK2
PTK2B,24.333333333333332,13,KEA3,0.9657142857142857,4,TK,FAK,FAK,PTK2B
PTK6,108,104,KEA3,0.6371428571428571,3,TK,SRC,SRM,PTK6
PXK,89,73,KEA3,0.76,4,OTHER,SLOB,SLOB,PXK
RAF1,99.33333333333333,94,KEA3,0.68,3,TKL,RAF,RAF,RAF1
RET,112,110,KEA3,0.62,3,TK,RET,RET,RET
RIOK1,287,263,KEA3,0.12,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,275,255,KEA3,0.14285714285714285,1,TKL,RIPK,RIPK,RIPK1
RIPK2,142.5,148,KEA3,0.48,2,TKL,RIPK,RIPK,RIPK2
RIPK3,153.5,164,KEA3,0.42857142857142855,2,TKL,RIPK,RIPK,RIPK3
ROCK1,106,101,KEA3,0.6542857142857142,3,AGC,DMPK,ROCK,ROCK1
ROCK2,176.33333333333334,185,KEA3,0.3657142857142857,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,41.666666666666664,21,KEA3,0.9428571428571428,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,60,40,KEA3,0.8771428571428571,4,AGC,RSK,RSK,RPS6KA2
RPS6KA3,69.33333333333333,46,KEA3,0.8542857142857143,4,AGC,RSK,RSK,RPS6KA3
RPS6KA4,43,23,KEA3,0.9371428571428572,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,83.66666666666667,65,KEA3,0.7914285714285715,4,AGC,RSK,MSK,RPS6KA5
RPS6KB1,47.333333333333336,28,KEA3,0.92,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,116,116,KEA3,0.5971428571428572,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,311,282,KEA3,0.06571428571428571,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,326,294,KEA3,0.03142857142857143,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,137.5,143,KEA3,0.5028571428571429,3,OTHER,SCY1,SCY1,SCYL2
SCYL3,259,244,KEA3,0.1742857142857143,1,OTHER,SCY1,SCY1,SCYL3
SGK1,117,117,KEA3,0.5942857142857143,3,AGC,SGK,SGK,SGK1
SGK2,205,210,KEA3,0.2857142857142857,2,AGC,SGK,SGK,SGK2
SGK3,96,87,KEA3,0.7085714285714285,3,AGC,SGK,SGK,SGK3
SIK1,230.5,230,KEA3,0.22,1,CAMK,CAMKL,QIK,SIK1
SIK2,305,278,KEA3,0.07714285714285714,1,CAMK,CAMKL,QIK,SIK2
SMG1,329,296,KEA3,0.025714285714285714,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,222.5,223,KEA3,0.24285714285714285,1,CAMK,CAMKL,SNRK,SNRK
SRC,21.666666666666664,12,KEA3,0.9685714285714285,4,TK,SRC,SRCA,SRC
SRMS,170,178,KEA3,0.38571428571428573,2,TK,SRC,SRM,SRMS
SRPK1,169.5,177,KEA3,0.38857142857142857,2,CMGC,SRPK,SRPK,SRPK1
SRPK2,76,55,KEA3,0.82,4,CMGC,SRPK,SRPK,SRPK2
STK10,278,258,KEA3,0.13428571428571429,1,STE,STE20,SLK,STK10
STK11,75.33333333333333,54,KEA3,0.8257142857142857,4,CAMK,CAMKL,LKB,STK11
STK16,67.5,45,KEA3,0.86,4,OTHER,NAK,MPSK,STK16
STK17A,95.5,86,KEA3,0.7114285714285714,3,CAMK,DAPK,DRAK,STK17A
STK24,118,119,KEA3,0.5857142857142857,3,STE,STE20,YSK,STK24
STK25,181,189,KEA3,0.3514285714285714,2,STE,STE20,YSK,STK25
STK26,233,232,KEA3,0.21428571428571427,1,STE,STE20,YSK,STK26
STK3,117.33333333333333,118,KEA3,0.5885714285714285,3,STE,STE20,MST,STK3
STK33,272,253,KEA3,0.14857142857142858,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,244.5,237,KEA3,0.19714285714285715,1,OTHER,ULK,FUSED,STK36
STK38,115.5,115,KEA3,0.6057142857142858,3,AGC,NDR,NDR,STK38
STK38L,122.5,127,KEA3,0.5571428571428572,3,AGC,NDR,NDR,STK38L
STK39,119,121,KEA3,0.58,3,STE,STE20,FRAY,STK39
STK4,173.5,181,KEA3,0.37714285714285717,2,STE,STE20,MST,STK4
STK40,212.5,216,KEA3,0.26571428571428574,2,CAMK,SGK495,SGK495,STK40
STYK1,197.5,204,KEA3,0.3028571428571429,2,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,47,27,KEA3,0.9257142857142857,4,TK,SYK,SYK,SYK
TAOK1,306,279,KEA3,0.07428571428571429,1,STE,STE20,TAO,TAOK1
TBK1,77.66666666666667,58,KEA3,0.8114285714285714,4,OTHER,IKK,IKK,TBK1
TEC,134,138,KEA3,0.5171428571428571,3,TK,TEC,TEC,TEC
TEK,317,287,KEA3,0.05142857142857143,1,TK,TIE,TIE,TEK
TESK1,293,267,KEA3,0.10857142857142857,1,TKL,LISK,TESK,TESK1
TESK2,84.5,67,KEA3,0.7828571428571428,4,TKL,LISK,TESK,TESK2
TGFBR1,206.5,212,KEA3,0.28,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,37.5,18,KEA3,0.9514285714285714,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,305,KEA3,0,1,OTHER,TLK,TLK,TLK1
TNIK,318,288,KEA3,0.04857142857142857,1,STE,STE20,MSN,TNIK
TNK2,155.66666666666666,166,KEA3,0.42,2,TK,ACK,ACK,TNK2
TNNI3K,127,131,KEA3,0.54,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,304,KEA3,0.002857142857142857,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,122.5,127,KEA3,0.5571428571428572,3,CAMK,TRBL,TRBL,TRIB3
TRPM7,217,218,KEA3,0.26,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,134.66666666666666,140,KEA3,0.5114285714285715,3,OTHER,TTK,TTK,TTK
TXK,214,217,KEA3,0.26285714285714284,2,TK,TEC,TEC,TXK
TYK2,92.66666666666667,80,KEA3,0.7342857142857143,3,TK,JAKA,JAKA,TYK2
TYRO3,119.5,123,KEA3,0.5742857142857143,3,TK,AXL,AXL,TYRO3
UHMK1,108,104,KEA3,0.6371428571428571,3,OTHER,KIS,KIS,UHMK1
ULK1,141,145,KEA3,0.4942857142857143,2,OTHER,ULK,ULK,ULK1
VRK1,163.66666666666666,172,KEA3,0.40285714285714286,2,CK1,VRK,VRK,VRK1
VRK3,247,239,KEA3,0.19142857142857142,1,CK1,VRK,VRK,VRK3
WEE1,76,55,KEA3,0.82,4,OTHER,WEE,WEE,WEE1
WNK1,96.33333333333333,88,KEA3,0.7057142857142857,3,OTHER,WNK,WNK,WNK1
YES1,90.66666666666667,77,KEA3,0.7428571428571429,3,TK,SRC,SRCA,YES1
ZAP70,85,68,KEA3,0.7771428571428571,4,TK,SYK,SYK,ZAP70
CDK2,2.2740883677049517,1,UKA,1,4,CMGC,CDK,CDC2,CDK2
PRKY,1.4041511948533325,6,UKA,0.9411764705882353,4,AGC,PKA,PKA,PRKY
PRKX,1.31422244477309,8,UKA,0.9215686274509803,4,AGC,PKA,PKA,PRKX
CDK4,1.0634862575211066,13,UKA,0.8725490196078431,4,CMGC,CDK,CDK4,CDK4
SGK2,0.9662868113254612,19,UKA,0.8137254901960784,4,AGC,SGK,SGK,SGK2
SGK2,0.9662868113254612,19,UKA,0.8137254901960784,4,AGC,SGK,SGK,SGK3
MAPK14,0.943674594355761,20,UKA,0.803921568627451,4,CMGC,MAPK,P38,MAPK14
CDK6,0.8512651472174659,24,UKA,0.7647058823529411,4,CMGC,CDK,CDK4,CDK6
CDK3,0.7439561012979686,32,UKA,0.6862745098039216,3,CMGC,CDK,CDC2,CDK3
MAPKAPK3,0.7357868335196067,35,UKA,0.6568627450980392,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK2,0.7169702902061406,37,UKA,0.6372549019607843,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
CDKL1,0.6766905416513452,40,UKA,0.6078431372549019,3,CMGC,CDKL,CDKL,CDKL1
SGK1,0.556242745957614,45,UKA,0.5588235294117647,3,AGC,SGK,SGK,SGK1
CAMK4,0.5372547054156803,47,UKA,0.5392156862745098,3,CAMK,CAMK1,CAMK1,CAMK4
CAMK4,0.5372547054156803,47,UKA,0.5392156862745098,3,OTHER,CAMKK,META,CAMKK1
CDK7,0.5332331832370991,48,UKA,0.5294117647058824,3,CMGC,CDK,CDK7,CDK7
PIM1,0.4896265968219581,49,UKA,0.5196078431372549,3,CAMK,PIM,PIM,PIM1
ATR,0.4698925511296334,51,UKA,0.5,3,ATYPICAL,PIKK,ATR,ATR
CDKL5,0.42242548528167456,57,UKA,0.4411764705882353,2,CMGC,CDKL,CDKL,CDKL5
PIM2,0.357329757983709,64,UKA,0.37254901960784315,2,CAMK,PIM,PIM,PIM2
CDK10,0.32020882901964554,67,UKA,0.3431372549019608,2,CMGC,CDK,CDK10,CDK10
PLK3,0.25798854588834824,75,UKA,0.2647058823529412,2,OTHER,PLK,PLK2,PLK3
ARAF,0.24552934504245977,77,UKA,0.22549019607843138,1,TKL,RAF,RAF,ARAF
BRAF,0.24552934504245977,77,UKA,0.22549019607843138,1,TKL,RAF,RAF,BRAF
PIM3,0.24552934504245977,77,UKA,0.22549019607843138,1,CAMK,PIM,PIM,PIM3
NUAK1,0.22944252514900493,80,UKA,0.19607843137254902,1,CAMK,CAMKL,NUAK,NUAK1
ROCK1,0.18735398376688112,82,UKA,0.17647058823529413,1,AGC,DMPK,ROCK,ROCK1
DAPK1,0.1433835073085004,87,UKA,0.12745098039215685,1,CAMK,DAPK,DAPK,DAPK1
DAPK3,0.13813118571740876,89,UKA,0.10784313725490197,1,CAMK,DAPK,DAPK,DAPK3
CDK5,0.12017727147837534,90,UKA,0.09803921568627451,1,CMGC,CDK,CDK5,CDK5
ROCK2,0.09984488064180486,93,UKA,0.06862745098039216,1,AGC,DMPK,ROCK,ROCK2
CDK9,0.06010950943460596,95,UKA,0.049019607843137254,1,CMGC,CDK,CDK9,CDK9
PAK1,0.05832362641648089,96,UKA,0.0392156862745098,1,STE,STE20,PAKA,PAK1
RAF1,0.02589746441455994,99,UKA,0.00980392156862745,1,TKL,RAF,RAF,RAF1
ERK,-3.0706249999999997,1,KRSA,0.9882720875684128,4,CMGC,MAPK,ERK1,MAPK1
ERK,-3.0706249999999997,1,KRSA,0.9882720875684128,4,CMGC,MAPK,ERK7,MAPK15
ERK,-3.0706249999999997,1,KRSA,0.9882720875684128,4,CMGC,MAPK,ERK1,MAPK3
ERK,-3.0706249999999997,1,KRSA,0.9882720875684128,4,CMGC,MAPK,ERK3,MAPK4
ERK,-3.0706249999999997,1,KRSA,0.9882720875684128,4,CMGC,MAPK,ERK3,MAPK6
ERK,-3.0706249999999997,1,KRSA,0.9882720875684128,4,CMGC,MAPK,ERK5,MAPK7
JNK,-2.7275,3,KRSA,0.9632525410476935,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.7275,3,KRSA,0.9632525410476935,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.7275,3,KRSA,0.9632525410476935,4,CMGC,MAPK,JNK,MAPK9
PKA,2.33,4,KRSA,0.9507427677873339,4,AGC,PKA,PKA,PRKACA
PKA,2.33,4,KRSA,0.9507427677873339,4,AGC,PKA,PKA,PRKACB
PKA,2.33,4,KRSA,0.9507427677873339,4,AGC,PKA,PKA,PRKACG
PKA,2.33,4,KRSA,0.9507427677873339,4,AGC,PKA,PKA,PRKX
PKA,2.33,4,KRSA,0.9507427677873339,4,AGC,PKA,PKA,PRKY
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.7975,2,KRSA,0.9757623143080532,4,CMGC,DYRK,PRP4,PRPF4B
PKCD,0.90875,33,KRSA,0.5879593432369038,3,AGC,PKC,DELTA,PRKCD
PKCD,0.90875,33,KRSA,0.5879593432369038,3,AGC,PKC,DELTA,PRKCQ
PKCI,0.7275,44,KRSA,0.4503518373729476,2,AGC,PKC,IOTA,PRKCI
PKCI,0.7275,44,KRSA,0.4503518373729476,2,AGC,PKC,IOTA,PRKCZ
P38,-1.7993750000000002,7,KRSA,0.9132134480062549,4,CMGC,MAPK,P38,MAPK11
P38,-1.7993750000000002,7,KRSA,0.9132134480062549,4,CMGC,MAPK,P38,MAPK12
P38,-1.7993750000000002,7,KRSA,0.9132134480062549,4,CMGC,MAPK,P38,MAPK13
P38,-1.7993750000000002,7,KRSA,0.9132134480062549,4,CMGC,MAPK,P38,MAPK14
PDK1,-2.005625,5,KRSA,0.9382329945269742,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-2.005625,5,KRSA,0.9382329945269742,4,AGC,PDK1,PDK1,PDPK1
PAKA,0.984375,29,KRSA,0.6379984362783424,3,STE,STE20,PAKA,PAK1
PAKA,0.984375,29,KRSA,0.6379984362783424,3,STE,STE20,PAKA,PAK2
PAKA,0.984375,29,KRSA,0.6379984362783424,3,STE,STE20,PAKA,PAK3
BARK2,1.2375,21,KRSA,0.7380766223612197,3,AGC,GRK,BARK,GRK3
AKT,1.535,11,KRSA,0.8631743549648163,4,AGC,AKT,AKT,AKT1
AKT,1.535,11,KRSA,0.8631743549648163,4,AGC,AKT,AKT,AKT2
AKT,1.535,11,KRSA,0.8631743549648163,4,AGC,AKT,AKT,AKT3
PKD,1.2625,20,KRSA,0.7505863956215794,4,CAMK,PKD,PKD,PRKD1
PKD,1.2625,20,KRSA,0.7505863956215794,4,CAMK,PKD,PKD,PRKD2
PKD,1.2625,20,KRSA,0.7505863956215794,4,CAMK,PKD,PKD,PRKD3
NMO,-1.76875,8,KRSA,0.9007036747458952,4,CMGC,MAPK,NMO,NLK
PKG,1.7575,9,KRSA,0.8881939014855356,4,AGC,PKG,PKG,PRKG1
PKG,1.7575,9,KRSA,0.8881939014855356,4,AGC,PKG,PKG,PRKG2
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,CK1,CK1-A,CSNK1A1
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,CK1,CK1-A,CSNK1A1L
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,CK1,CK1-D,CSNK1D
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,CK1,CK1-D,CSNK1E
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,CK1,CK1-G,CSNK1G1
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,CK1,CK1-G,CSNK1G2
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,CK1,CK1-G,CSNK1G3
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,TTBK,TTBK,TTBK1
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,TTBK,TTBK,TTBK2
CK1,-0.956875,30,KRSA,0.6254886630179828,3,CK1,VRK,VRK,VRK3
STE7,-1.46375,13,KRSA,0.838154808444097,4,STE,STE7,MEK1,MAP2K1
STE7,-1.46375,13,KRSA,0.838154808444097,4,STE,STE7,MEK1,MAP2K2
STE7,-1.46375,13,KRSA,0.838154808444097,4,STE,STE7,MEK3,MAP2K3
STE7,-1.46375,13,KRSA,0.838154808444097,4,STE,STE7,MEK4,MAP2K4
STE7,-1.46375,13,KRSA,0.838154808444097,4,STE,STE7,MEK5,MAP2K5
STE7,-1.46375,13,KRSA,0.838154808444097,4,STE,STE7,MEK3,MAP2K6
STE7,-1.46375,13,KRSA,0.838154808444097,4,STE,STE7,MEK7,MAP2K7
RIPK,0.16125000000000012,66,KRSA,0.1751368256450352,1,TKL,RIPK,RIPK,ANKK1
RIPK,0.16125000000000012,66,KRSA,0.1751368256450352,1,TKL,RIPK,RIPK,RIPK1
RIPK,0.16125000000000012,66,KRSA,0.1751368256450352,1,TKL,RIPK,RIPK,RIPK2
RIPK,0.16125000000000012,66,KRSA,0.1751368256450352,1,TKL,RIPK,RIPK,RIPK3
RIPK,0.16125000000000012,66,KRSA,0.1751368256450352,1,TKL,RIPK,RIPK,RIPK4
AUR,1.020625,26,KRSA,0.6755277560594214,3,OTHER,AUR,AUR,AURKA
AUR,1.020625,26,KRSA,0.6755277560594214,3,OTHER,AUR,AUR,AURKB
AUR,1.020625,26,KRSA,0.6755277560594214,3,OTHER,AUR,AUR,AURKC
RAD53,1.31375,16,KRSA,0.800625488663018,4,CAMK,RAD53,RAD53,CHEK2
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE1,ACVR1
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE1,ACVR1B
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE1,ACVR1C
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE2,ACVR2A
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE2,ACVR2B
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE1,ACVRL1
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE2,AMHR2
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE1,BMPR1A
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE1,BMPR1B
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE2,BMPR2
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE1,TGFBR1
STKR,-0.72375,45,KRSA,0.43784206411258797,2,TKL,STKR,TYPE2,TGFBR2
MAPKAPK,1.46625,12,KRSA,0.8506645817044566,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.46625,12,KRSA,0.8506645817044566,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.46625,12,KRSA,0.8506645817044566,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.46625,12,KRSA,0.8506645817044566,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.46625,12,KRSA,0.8506645817044566,4,CAMK,MAPKAPK,MNK,MKNK2
MOS,0.8775000000000001,34,KRSA,0.5754495699765442,3,OTHER,MOS,MOS,MOS
KHS,0.7381250000000001,43,KRSA,0.4628616106333073,2,STE,STE20,KHS,MAP4K1
KHS,0.7381250000000001,43,KRSA,0.4628616106333073,2,STE,STE20,KHS,MAP4K2
KHS,0.7381250000000001,43,KRSA,0.4628616106333073,2,STE,STE20,KHS,MAP4K3
KHS,0.7381250000000001,43,KRSA,0.4628616106333073,2,STE,STE20,KHS,MAP4K5
PASK,0.13187500000000005,68,KRSA,0.15011727912431588,1,CAMK,CAMKL,PASK,PASK
BUD32,0.67875,47,KRSA,0.41282251759186867,2,OTHER,BUD32,BUD32,TP53RK
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDC2,CDK1
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK10,CDK10
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CRK7,CDK12
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CRK7,CDK13
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK8,CDK19
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDC2,CDK2
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CCRK,CDK20
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDC2,CDK3
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK4,CDK4
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK5,CDK5
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK4,CDK6
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK7,CDK7
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK8,CDK8
CDK,-1.3125,17,KRSA,0.7881157154026583,4,CMGC,CDK,CDK9,CDK9
CDK,-1.3125,17,KRSA,0.7881157154026583,4,NA,NA,NA,CDK11A
CDK,-1.3125,17,KRSA,0.7881157154026583,4,NA,NA,NA,CDK11B
WNK,0.995625,28,KRSA,0.6505082095387021,3,OTHER,WNK,WNK,WNK1
WNK,0.995625,28,KRSA,0.6505082095387021,3,OTHER,WNK,WNK,WNK2
WNK,0.995625,28,KRSA,0.6505082095387021,3,OTHER,WNK,WNK,WNK3
WNK,0.995625,28,KRSA,0.6505082095387021,3,OTHER,WNK,WNK,WNK4
MLK,0.355625,63,KRSA,0.21266614542611414,1,TKL,MLK,ILK,ILK
MLK,0.355625,63,KRSA,0.21266614542611414,1,TKL,MLK,MLK,MAP3K10
MLK,0.355625,63,KRSA,0.21266614542611414,1,TKL,MLK,MLK,MAP3K11
MLK,0.355625,63,KRSA,0.21266614542611414,1,TKL,MLK,LZK,MAP3K12
MLK,0.355625,63,KRSA,0.21266614542611414,1,TKL,MLK,LZK,MAP3K13
MLK,0.355625,63,KRSA,0.21266614542611414,1,TKL,MLK,MLK,MAP3K9
MLK,0.355625,63,KRSA,0.21266614542611414,1,TKL,MLK,HH498,TNNI3K
STE11,-0.845625,36,KRSA,0.5504300234558248,3,TKL,MLK,TAK1,MAP3K7
STE11,-0.845625,36,KRSA,0.5504300234558248,3,STE,STE11,MEKK1,MAP3K1
STE11,-0.845625,36,KRSA,0.5504300234558248,3,STE,STE11,ASK,MAP3K15
STE11,-0.845625,36,KRSA,0.5504300234558248,3,STE,STE11,MEKK2,MAP3K2
STE11,-0.845625,36,KRSA,0.5504300234558248,3,STE,STE11,MEKK2,MAP3K3
STE11,-0.845625,36,KRSA,0.5504300234558248,3,STE,STE11,MEKK4,MAP3K4
STE11,-0.845625,36,KRSA,0.5504300234558248,3,STE,STE11,ASK,MAP3K5
STE11,-0.845625,36,KRSA,0.5504300234558248,3,STE,STE11,ASK,MAP3K6
